lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-23.668,-23.701,0,eq,0.9988849984771438,1.9867914379959093e-05,0.0010951336084761628
43.574,-9.856,0,eq,0.6442152768699801,0.35578340910164374,1.31402837616149e-06
-19.78,18.46,0,eq,0.9843985629129,1.6527900101164398e-06,0.015599784297089938
-14.232,8.104,0,eq,0.9968649774795207,5.440658469310035e-06,0.003129581862009912
-20.207,7.575,0,eq,0.9932615974661408,2.6098048236374967e-06,0.006735792729035378
-20.653,-4.004,0,eq,0.9971103886476186,5.242372984800471e-06,0.002884368979396549
-71.878,-23.331,0,eq,0.6881742386138837,1.469394660939022e-07,0.3118256144466502
59.491,11.492,1,ex,0.3624100242079149,0.6375889398327172,1.0359593678642843e-06
34.78,-18.023,0,eq,0.8444933580297326,0.1555047435551205,1.898415146901474e-06
40.861,29.603,0,eq,0.9892853265868701,0.010695095183512015,1.9578229618003215e-05
23.907,27.189,0,eq,0.999173873279091,0.0007155964928626401,0.00011053022804630826
27.771,-22.261,0,eq,0.936228856788316,0.06376812588794124,3.0173237426842203e-06
74.123,-6.412,1,ex,0.015082493674088997,0.9849173873677953,1.1895811584867552e-07
-4.848,-22.02,0,eq,0.9996525272884489,0.0002337972207422348,0.00011367549080892494
21.332,-16.851,0,eq,0.9876552240678258,0.012337197390752636,7.578541421541834e-06
-27.193,4.248,0,eq,0.9866829759067224,1.3811430847470905e-06,0.013315642950192873
-35.416,-10.357,0,eq,0.9869642501585674,1.5393911682877197e-06,0.013034210450264502
18.597,26.668,0,eq,0.9994933303129225,0.0003057235019037534,0.00020094618517363882
-71.972,-8.74,2,co,0.46893535073621473,5.2904958612302796e-08,0.5310645963588267
6.503,14.505,0,eq,0.9995758551921495,8.070342194751003e-05,0.00034344138590285394
75.884,5.053,1,ex,0.02410532785155752,0.9758944951483624,1.7700008008714297e-07
-19.378,0.274,0,eq,0.9966237253002839,4.545861959866921e-06,0.0033717288377562433
41.316,10.053,0,eq,0.9488563512023506,0.051138996283634004,4.652514015319095e-06
-11.592,-25.763,0,eq,0.9996656593311957,0.00012457306247922438,0.00020976760632507907
13.178,-12.315,0,eq,0.9981010249078623,0.0018751212733986587,2.3853818739107625e-05
-7.326,-14.558,0,eq,0.9996780207387692,7.926112033800306e-05,0.00024271814089276163
41.748,-1.174,0,eq,0.862169737175827,0.137827964595633,2.2982285398832404e-06
-18.869,-9.667,0,eq,0.9984896809036681,1.0282751293428908e-05,0.0015000363450384283
17.247,28.323,0,eq,0.9995024696977324,0.00022651317668713475,0.000271017125580513
-72.031,-1.173,2,co,0.3377584478733735,3.656366745469731e-08,0.6622415155629591
-62.973,-13.793,0,eq,0.7448004473550938,1.4705838190463984e-07,0.25519940558652426
-57.399,-21.396,0,eq,0.9039568321031999,4.5332313835036505e-07,0.09604271457366179
-42.967,14.796,0,eq,0.777643694452488,1.682957802226073e-07,0.22235613725173184
9.302,-17.282,0,eq,0.9984756570815092,0.00149638100464528,2.7961913845589443e-05
-8.78,3.909,0,eq,0.9988989357712645,1.4893938760407235e-05,0.0010861702899751214
65.378,-29.153,1,ex,0.014344637971951044,0.9856552602519061,1.0177614305123214e-07
-19.403,-15.59,0,eq,0.9989174102665446,1.6018238016180903e-05,0.0010665714954391848
-9.138,12.819,0,eq,0.9976798504644154,8.4294162479367e-06,0.00231172011933657
-54.348,1.077,0,eq,0.7204015427754628,1.164208261926042e-07,0.2795983408037112
-18.766,-22.701,0,eq,0.9993456735480161,3.4035256472166416e-05,0.0006202911955117047
-11.409,8.595,0,eq,0.9977644981033703,7.740300043392105e-06,0.002227761596586428
16.342,26.007,0,eq,0.9995300358886299,0.00021868464702866496,0.00025127946434157407
16.98,-12.838,0,eq,0.9960961974048572,0.0038886967540239003,1.5105841118927403e-05
-31.405,8.748,0,eq,0.9661952904966664,6.796319434675281e-07,0.033804029871390126
16.83,21.566,0,eq,0.9995357866895137,0.00029823699213368777,0.00016597631835264874
-20.097,10.108,0,eq,0.991841751677457,2.3094947860978704e-06,0.008155938827756708
0.625,-21.96,0,eq,0.9993915878909674,0.0005492011655179617,5.921094351463224e-05
-40.841,-5.883,0,eq,0.962620808031226,6.299517816506308e-07,0.03737856201699237
-26.297,-27.834,0,eq,0.9987870161557229,2.156846633927146e-05,0.001191415377937951
-51.722,-27.53,0,eq,0.9671877460987203,1.3426324399820232e-06,0.03281091126883979
-37.68,15.699,0,eq,0.8691446601692391,2.6669643192259437e-07,0.13085507313432904
-39.248,-18.564,0,eq,0.987995627347806,2.044513583370264e-06,0.01200232813861056
-5.701,-24.179,0,eq,0.9996344665445933,0.00025395530382413365,0.00011157815158258375
-10.24,-22.984,0,eq,0.9996768704800639,0.0001148347506469856,0.00020829476928897525
-22.439,9.602,0,eq,0.9892330244169264,1.7859562834189548e-06,0.010765189626790198
29.832,22.588,0,eq,0.9973713145246369,0.0025898359641649596,3.884951119816782e-05
19.959,24.148,0,eq,0.9994237603477438,0.0004369353924900964,0.0001393042597661715
-21.994,25.115,0,eq,0.9633178388539271,1.028761798504397e-06,0.036681132384274465
-21.765,25.431,0,eq,0.9634872019700083,1.0473505193446318e-06,0.03651175067947245
24.021,-8.925,0,eq,0.9899128174834084,0.010078429489770398,8.753026821001385e-06
51.638,-13.025,1,ex,0.18182941369903763,0.8181700292300501,5.570709123316769e-07
42.076,-24.632,1,ex,0.37571866932695847,0.6242805229768039,8.076962376296438e-07
62.566,24.784,0,eq,0.5724177074459108,0.42758049580997437,1.796744114840047e-06
-8.684,-18.172,0,eq,0.9996801912459119,9.06041335970574e-05,0.00022920462049093494
-62.446,9.667,2,co,0.35090045506019596,4.278005452385669e-08,0.6490995021597495
-7.827,2.623,0,eq,0.9991131903570979,1.8607334872040582e-05,0.0008682023080299702
-16.911,-27.382,0,eq,0.9995595150234179,6.970184440813253e-05,0.00037078313217393756
56.995,-4.294,1,ex,0.14883926694275518,0.8511602084894644,5.245677804841795e-07
64.501,24.983,1,ex,0.48551777018198805,0.5144806782964885,1.5515215234672947e-06
-35.962,0.007,0,eq,0.9690607425649024,6.937524271298777e-07,0.030938563682670544
31.801,15.515,0,eq,0.9939884063598409,0.005993143142320057,1.8450497839131452e-05
-42.509,29.872,0,eq,0.5127224021225053,1.1696446718416844e-07,0.4872774809130276
2.596,27.134,0,eq,0.9983865104225206,2.4630068986769276e-05,0.001588859508492531
-79.304,-7.298,2,co,0.30918045042748216,3.261167920407587e-08,0.6908195169608388
82.007,-22.002,1,ex,0.006814175754062059,0.9931857820450279,4.220090993031672e-08
-73.859,-16.029,0,eq,0.5488298766551165,7.237505401106128e-08,0.45117005096982943
-8.784,26.368,0,eq,0.9931985852799594,5.104928745107411e-06,0.006796309791295494
-35.749,5.004,0,eq,0.9554407854402429,5.271304490856256e-07,0.04455868742930814
-32.414,14.22,0,eq,0.9399124193957529,4.767661340856505e-07,0.06008710383811315
-30.801,1.821,0,eq,0.9821180372941438,1.0701997918589271e-06,0.01788089250606435
2.874,-1.119,0,eq,0.9997058096718779,0.00012636977408626957,0.0001678205540358024
3.814,25.523,0,eq,0.9987833145088011,3.1383333931761685e-05,0.0011853021572672613
-65.075,17.568,2,co,0.1956076197816923,2.836879326630962e-08,0.8043923518495144
66.559,-16.953,1,ex,0.01872921125192748,0.9812706524314528,1.3631661990066137e-07
63.623,28.598,0,eq,0.6205991474081634,0.37939875524381533,2.0973480213357887e-06
0.66,12.856,0,eq,0.9993274500871766,3.5302458679437986e-05,0.0006372474541439519
-22.085,12.372,0,eq,0.9871180353143133,1.6247501065446453e-06,0.012880339935580248
80.162,-18.326,1,ex,0.007528754518592553,0.9924711931073438,5.23740637037632e-08
-8.912,17.143,0,eq,0.9967947950782319,7.07789338087147e-06,0.003198127028387181
72.251,-19.941,1,ex,0.010864413926428704,0.9891355030543189,8.301925242348222e-08
-21.945,-12.193,0,eq,0.9981079176492742,8.568921009224656e-06,0.0018835134297165066
29.366,-13.261,0,eq,0.9603454349065351,0.03965060340070675,3.961692758252887e-06
-31.284,-9.584,0,eq,0.9920666485818823,2.2743421236841273e-06,0.007931077075994135
16.061,14.866,0,eq,0.9995047868762852,0.0003870256543806903,0.00010818746933418065
-52.96,6.164,0,eq,0.6685406244886861,1.0107794461090391e-07,0.33145927443336926
-32.982,17.878,0,eq,0.9134443968055598,3.922580790597898e-07,0.08655521093636105
-11.304,23.556,0,eq,0.9924493475409022,4.003464949763337e-06,0.007546648994148061
81.537,-23.145,1,ex,0.00685158029319273,0.9931483775871314,4.2119675807022726e-08
-28.061,-28.636,0,eq,0.9985565575418095,1.884458398918667e-05,0.0014245978742013902
-36.924,-2.326,0,eq,0.9706810056099013,7.314961199043156e-07,0.029318262893978854
49.77,-24.584,1,ex,0.11198880888582113,0.888010791930322,3.991838569341948e-07
-14.384,2.227,0,eq,0.9979852165453024,7.654120511726435e-06,0.0020071293341859986
46.538,29.096,0,eq,0.9714316498509272,0.02855798021742361,1.0369931649124142e-05
-63.132,26.476,2,co,0.14396882387949242,2.613937386542034e-08,0.8560311499811337
-22.048,-13.555,0,eq,0.9982550095544561,9.512823626702069e-06,0.00173547762191725
-7.221,-8.645,0,eq,0.9995975262810649,4.7956810345956935e-05,0.0003545169085891658
-56.273,-18.995,0,eq,0.901492780553536,4.0855982115292924e-07,0.09850681088664281
2.417,-9.789,0,eq,0.9996627966981512,0.0002383617265730566,9.884157527577919e-05
48.439,2.914,0,eq,0.699646954817812,0.30035142123324604,1.6239489419460937e-06
-8.585,7.196,0,eq,0.9986194382815909,1.2456389188320115e-05,0.0013681053292206966
49.686,-14.528,1,ex,0.2246572015332188,0.7753421746103474,6.238564338445415e-07
-32.075,10.008,0,eq,0.9590797262681401,5.952009426520379e-07,0.04091967853091714
2.792,-14.84,0,eq,0.9995328610110809,0.00039814997678357735,6.898901213563477e-05
-6.978,4.43,0,eq,0.999089260720081,1.8666098498381215e-05,0.0008920731814206188
77.76,22.107,1,ex,0.07091917404672034,0.9290804232032286,4.027500511065463e-07
-61.602,-14.029,0,eq,0.7750625913432719,1.6877912132090631e-07,0.22493723987760678
-18.505,5.258,0,eq,0.9955588182491809,3.691715927372205e-06,0.004437490034891701
12.26,21.424,0,eq,0.9995699463741973,0.00014153058936733657,0.00028852303643543806
23.465,-20.329,0,eq,0.9751541234002037,0.024840782529030922,5.094070765313085e-06
3.908,1.853,0,eq,0.9996977013021594,0.00011980748064072565,0.0001824912171999698
53.756,-2.767,1,ex,0.28290616395152246,0.7170930624840741,7.735644033516307e-07
55.728,2.003,1,ex,0.3024458538924148,0.6975533078576441,8.382499410773625e-07
12.325,-2.693,0,eq,0.9992432723269531,0.0007087497908395665,4.7977882207378525e-05
-82.899,-9.562,2,co,0.288541102656713,3.042131779723908e-08,0.7114588669219691
-39.454,14.296,0,eq,0.8545816701616311,2.3736892994539586e-07,0.14541809246943904
37.149,9.064,0,eq,0.9739012422346136,0.026092094429846814,6.663335539410109e-06
65.728,-8.069,1,ex,0.03197631065448408,0.9680234831169795,2.0622853643117833e-07
83.999,7.239,1,ex,0.014068077157342719,0.9859318117663893,1.1107626796270187e-07
-66.941,-9.764,0,eq,0.5974548736533434,8.009455499818187e-08,0.40254504625210175
8.123,28.167,0,eq,0.9991011590669516,5.434383384756513e-05,0.0008444970992007338
52.718,-17.346,1,ex,0.11136999192077678,0.8886295959189667,4.1216025647461155e-07
-2.195,19.406,0,eq,0.9984095524254294,1.660768565740993e-05,0.0015738398889132215
51.643,-4.314,1,ex,0.3461483032952359,0.6538508307002053,8.660045587386717e-07
-1.974,-28.41,0,eq,0.999253014500716,0.0006898841675054135,5.710133177863089e-05
-1.427,15.976,0,eq,0.9989035178707009,2.1848139636575362e-05,0.0010746339896625927
45.114,11.353,0,eq,0.9103477956647322,0.08964871087206394,3.4934632038016143e-06
-36.368,-27.979,0,eq,0.9956227254803556,6.737460803511348e-06,0.004370537058840917
71.589,-22.136,1,ex,0.010781042541010607,0.9892188762618448,8.119714476126411e-08
-8.955,-4.704,0,eq,0.9993887035654282,2.699173781683827e-05,0.000584304696754938
-13.853,-25.034,0,eq,0.9996263298957458,8.39789368476127e-05,0.0002896911674064031
63.85,28.533,0,eq,0.6089936620880066,0.3910042871831736,2.0507288197185814e-06
-1.948,-26.05,0,eq,0.999389258065208,0.0005463957011200744,6.434623367189468e-05
-62.998,17.642,2,co,0.22456571165671305,3.212545557104118e-08,0.7754342562178314
12.878,-5.387,0,eq,0.9989871078091611,0.000975162356674718,3.7729834164224136e-05
9.523,9.777,0,eq,0.9996604101257311,0.00017620869411369782,0.0001633811801551555
37.788,-5.625,0,eq,0.9020036844103106,0.09799371308240862,2.6025072806672305e-06
10.432,20.162,0,eq,0.9995598519567589,0.00011225346278978143,0.00032789458045138646
24.18,-28.799,0,eq,0.9410779904816441,0.05891876383045352,3.245687902373947e-06
-30.323,15.503,0,eq,0.9493619065450758,5.634406213275255e-07,0.05063753001430291
-21.652,3.761,0,eq,0.9939640851367081,2.7331188719726895e-06,0.006033181744420022
-1.648,-13.423,0,eq,0.9997000002955293,0.0001710952099672752,0.0001289044945034285
56.183,19.946,0,eq,0.7347831705005139,0.26521458802955733,2.2414699288049725e-06
28.94,3.98,0,eq,0.9913892033303391,0.008599414814198398,1.1381855462333988e-05
55.582,9.168,1,ex,0.4982301262020439,0.5017686055519425,1.2682460136753188e-06
8.794,26.625,0,eq,0.9992534807884309,6.414172587322085e-05,0.0006823774856959154
17.598,-22.868,0,eq,0.9891305718878165,0.010861070061721533,8.358050461913665e-06
52.467,13.96,0,eq,0.7584801701201799,0.24151769672809428,2.133151725818435e-06
-44.57,-24.869,0,eq,0.9843339936733919,2.103826872291833e-06,0.01566390249973577
35.958,-7.783,0,eq,0.9159622962851283,0.08403494375224407,2.7599626277139e-06
-19.659,1.931,0,eq,0.9960105373903136,3.929641493393621e-06,0.003985532968192894
-3.627,8.991,0,eq,0.9991566964552708,2.3022745807284766e-05,0.0008202807989218485
65.745,4.583,1,ex,0.08009958149737088,0.9199000308220905,3.876805387408421e-07
-73.585,-9.064,2,co,0.44139702788181956,4.8660606745121267e-08,0.5586029234575737
-15.77,-10.921,0,eq,0.9990690350889849,1.7254044710299663e-05,0.000913710866304711
-23.566,4.152,0,eq,0.9919256335062736,2.1184468746588865e-06,0.00807224804685175
-3.0,20.878,0,eq,0.9980088479150228,1.3872930527297645e-05,0.001977279154449972
39.515,-7.248,0,eq,0.8481200717833615,0.1518778734929055,2.054723732982906e-06
47.674,-27.532,1,ex,0.13139613891494512,0.8686034299587828,4.311262720334633e-07
15.277,-28.568,0,eq,0.9877193266942063,0.012272451936216207,8.221369577562967e-06
-37.086,18.833,0,eq,0.846012917803367,2.5378409323778926e-07,0.1539868284125399
-18.062,1.454,0,eq,0.9968993831257288,4.968462045328671e-06,0.0030956484122258822
-24.62,22.799,0,eq,0.9569112834000116,8.156825900762887e-07,0.04308790091739831
-65.164,-9.018,0,eq,0.6261465014847878,8.767374577678673e-08,0.3738534108414665
68.032,16.466,1,ex,0.16151328679892812,0.8384860622350669,6.509660050123083e-07
55.259,0.536,1,ex,0.28988098767008336,0.7101182060146254,8.063152911781729e-07
44.037,-18.142,1,ex,0.41525538285402197,0.5847437279350668,8.892109112823704e-07
-56.648,-13.54,0,eq,0.8555841840193033,2.5290987478359163e-07,0.144415563070822
-19.319,-9.05,0,eq,0.9983267137747397,9.218084133210112e-06,0.001664068141127001
2.103,27.02,0,eq,0.9982979594713088,2.3000779127539514e-05,0.0016790397495636278
-36.672,5.52,0,eq,0.9476435850352534,4.6680456849925305e-07,0.052355948160178314
-40.389,-1.981,0,eq,0.9526200313794657,5.04845918410046e-07,0.047379463774615785
46.948,0.04,0,eq,0.7043595881874672,0.2956388265472925,1.5852652402325141e-06
-5.506,-4.044,0,eq,0.9995645363080115,4.266343202206157e-05,0.0003928002599664031
-39.987,5.524,0,eq,0.9200215573742275,3.366356621095736e-07,0.07997810599011038
-44.209,26.044,0,eq,0.5352090113684658,1.0858658005911164e-07,0.4647908800449543
-15.021,10.964,0,eq,0.995606359288109,4.199165941930271e-06,0.00438944154594899
66.815,6.499,1,ex,0.08061589286310619,0.9193837131848345,3.9395205946385187e-07
-8.199,-17.488,0,eq,0.9996836681831887,9.126829727901839e-05,0.00022506351953234063
67.738,-28.624,1,ex,0.012218546546810908,0.9877813656217757,8.783141345904276e-08
-46.058,-18.008,0,eq,0.9695950982399292,9.808545702055098e-07,0.030403920905500703
-53.862,-29.529,0,eq,0.9623510789516111,1.3251160734327265e-06,0.037647595932315446
-56.897,27.242,2,co,0.21382188743701147,3.851672430161807e-08,0.7861780740462643
-74.004,12.039,2,co,0.1462086682892673,2.0380733360936346e-08,0.8537913113299994
-52.159,14.418,0,eq,0.5293881068051481,7.720540985863008e-08,0.4706118159894419
-28.786,-28.251,0,eq,0.9983817805376115,1.6606890024028642e-05,0.0016016125723644465
4.296,15.242,0,eq,0.9994631722208465,5.455338679257467e-05,0.0004822743923608744
-37.222,9.521,0,eq,0.9230914559174341,3.609187196640588e-07,0.07690818316384622
26.425,19.621,0,eq,0.9982211143581033,0.0017331207184840313,4.5764923412657493e-05
-50.854,6.943,0,eq,0.7100782081206427,1.1648881146637229e-07,0.2899216753905459
-25.348,6.503,0,eq,0.9875695938792439,1.4991323670591606e-06,0.012428906988388971
-48.595,7.866,0,eq,0.7510143624480858,1.3572981694095731e-07,0.2489855018220972
74.572,-17.506,1,ex,0.009991197497871888,0.990008725673439,7.682868919189419e-08
72.834,5.127,1,ex,0.03338799509040532,0.9666117812641151,2.2364547963960462e-07
-67.099,18.948,2,co,0.158922613626753,2.434774932881206e-08,0.8410773620254977
-30.213,6.681,0,eq,0.9756232592097667,8.604911935523363e-07,0.024375880299039636
22.975,-15.991,0,eq,0.984545586086736,0.015447756200121026,6.65771314298018e-06
-64.857,-13.015,0,eq,0.6944218208309947,1.1819593827912975e-07,0.3055780609730671
-16.287,-15.041,0,eq,0.9992390529361502,2.309378710487531e-05,0.0007378532767448354
-24.149,5.941,0,eq,0.9899086014417096,1.7799220352054553e-06,0.010089618636255283
10.809,17.101,0,eq,0.9996142036847537,0.00014055872934430323,0.00024523758590200024
49.282,-24.146,1,ex,0.12449630562398796,0.875503269843568,4.2453244416012584e-07
-9.103,24.331,0,eq,0.9940158975017265,5.220872779870162e-06,0.005978881625493679
-11.524,-9.05,0,eq,0.9993742618591089,2.6551599603187113e-05,0.0005991865412877367
-22.081,9.927,0,eq,0.9894689519449846,1.833075683356907e-06,0.01052921497933195
75.771,-10.858,1,ex,0.011224620547981826,0.988775290209048,8.924297029273439e-08
-19.006,16.475,0,eq,0.9881019024718412,1.9640048778361367e-06,0.0118961335232811
60.8,-3.166,1,ex,0.08900713266427657,0.9109924742303329,3.9310539048147376e-07
-21.729,-26.775,0,eq,0.9992585017652784,3.45519574966476e-05,0.0007069462772248068
51.612,4.602,0,eq,0.5848253064568051,0.41517331931084206,1.374232352866552e-06
-19.373,28.599,0,eq,0.9655925983749124,1.2794508894509157e-06,0.03440612217419809
44.642,-2.811,0,eq,0.745238358327458,0.25475998115968085,1.6605128612258658e-06
-51.491,-4.784,0,eq,0.8532404068632001,2.137819199496504e-07,0.14675937935487998
66.488,-12.309,1,ex,0.023244067627583385,0.976755769277866,1.6309455063880152e-07
-56.731,-15.991,0,eq,0.8748783175454036,3.0518476761588625e-07,0.12512137726982878
43.943,23.845,0,eq,0.9726193772863556,0.027371398912460248,9.223801184249059e-06
-83.489,-6.708,2,co,0.24053870512550354,2.6076594114007947e-08,0.7594612687979024
-6.602,-5.056,0,eq,0.9995401115643898,3.921598066067544e-05,0.0004206724549495046
-14.427,-15.273,0,eq,0.9993981098227441,3.0433530277079678e-05,0.0005714566469786789
-66.881,26.511,2,co,0.11240976646269499,2.101626471535628e-08,0.8875902125210403
-7.7,17.735,0,eq,0.9971376962767583,8.15287069069422e-06,0.0028541508525510868
24.971,9.426,0,eq,0.9972590305342798,0.002715386884017057,2.5582581703132437e-05
-31.042,-24.56,0,eq,0.9972814297706134,8.826623887575787e-06,0.0027097436054991106
15.359,28.534,0,eq,0.9994859000849446,0.0001657536193212867,0.0003483462957340333
-18.362,-10.04,0,eq,0.9986225243992105,1.1334245763261438e-05,0.0013661413550263627
-10.994,-3.838,0,eq,0.9991698570239216,1.8846490392894677e-05,0.0008112964856856137
-25.145,4.311,0,eq,0.9898653944154935,1.741939976157371e-06,0.01013286364453027
-44.835,0.62,0,eq,0.8997171215677625,2.800401335284542e-07,0.10028259839210403
62.468,-4.781,1,ex,0.06130060495825364,0.9386990818077192,3.132340271618042e-07
62.799,24.08,0,eq,0.5427684238877653,0.45722988895105754,1.68716117726146e-06
-28.483,-29.662,0,eq,0.9985662379281566,1.9868219943985025e-05,0.001413893851899354
-58.346,22.586,2,co,0.24162294710879467,3.840765962535603e-08,0.7583770144835458
-30.329,5.331,0,eq,0.9777906790945057,9.154754696291568e-07,0.022208405430024634
-45.422,-14.505,0,eq,0.9641101788338425,7.779585062745353e-07,0.035889043207651135
-30.251,4.734,0,eq,0.9790520330248669,9.551526992480125e-07,0.020947011822433897
-61.8,-26.306,0,eq,0.88490237710572,4.7102830414497286e-07,0.11509715186597594
-22.61,26.752,0,eq,0.9543964936411214,9.204187948195501e-07,0.04560258594008374
-31.749,-29.958,0,eq,0.9978685802876015,1.388585672918626e-05,0.002117533855669357
-52.636,0.936,0,eq,0.7623628440122218,1.359517896745752e-07,0.23763702003598855
-15.917,0.955,0,eq,0.9977603260661235,6.795511030545094e-06,0.0022328784228459503
8.168,19.085,0,eq,0.9995172844510001,8.24360861865321e-05,0.0004002794628132805
-25.727,-12.69,0,eq,0.9969892074530784,5.602910860285912e-06,0.0030051896360611787
15.378,10.477,0,eq,0.9994589963550881,0.00045661243158084757,8.439121333111079e-05
-5.638,10.032,0,eq,0.9988239644181219,1.6116167613597297e-05,0.0011599194142643643
-37.57,-7.728,0,eq,0.9788518046892941,1.0032113417843253e-06,0.021147192099364085
33.427,-9.17,0,eq,0.9406463566041301,0.05935036959841581,3.2737974540488435e-06
-41.293,6.903,0,eq,0.8956885733039232,2.7662648145047955e-07,0.10431115006959532
4.745,2.908,0,eq,0.9996951864349133,0.00012730661163290198,0.00017750695345378426
47.986,-5.556,0,eq,0.5123306389102614,0.4876682423079127,1.1187818259348972e-06
-8.056,-5.713,0,eq,0.9994826036344454,3.333190008193141e-05,0.0004840644654726926
5.718,-11.044,0,eq,0.9994784509269653,0.00046018328731418765,6.136578572055762e-05
-66.239,21.809,2,co,0.1458395368968351,2.3907414046933695e-08,0.8541604391957509
20.104,-16.386,0,eq,0.9905397394893622,0.009451407174095207,8.85333654264232e-06
-43.546,-9.447,0,eq,0.9593168432715594,6.271218126837428e-07,0.04068252960662802
30.008,-22.15,0,eq,0.9061396356368984,0.09385791724219383,2.4471209078725464e-06
21.893,3.909,0,eq,0.997624730367959,0.002350536949503477,2.4732682537600684e-05
19.149,22.4,0,eq,0.9994462409922792,0.0004199747432085174,0.00013378426451237654
-41.9,29.39,0,eq,0.5410484307395024,1.2481206618879157e-07,0.45895144444843144
-27.728,-21.713,0,eq,0.9978782169949612,9.940524667502743e-06,0.002111842480371337
29.563,-24.335,0,eq,0.8964155579661537,0.10358211616755339,2.3258662929160443e-06
-40.412,11.355,0,eq,0.869069399344186,2.4434430518622943e-07,0.13093035631150876
-6.317,14.484,0,eq,0.9981718102339143,1.1530621630359587e-05,0.0018166591444553695
-12.236,-0.957,0,eq,0.9988044790556518,1.2786902675608058e-05,0.0011827340416724608
-42.996,27.682,0,eq,0.5404426909618378,1.1686159078946074e-07,0.4595571921765714
-16.525,-9.452,0,eq,0.9988678437459756,1.3771462169002983e-05,0.0011183847918555256
-1.093,-5.951,0,eq,0.9997052636648912,9.809282367965128e-05,0.00019664351142910152
36.665,-14.786,0,eq,0.8325176602350914,0.16748048369825036,1.856066658189825e-06
-32.418,26.148,0,eq,0.8477398892260317,3.297052131889648e-07,0.15225978106875512
-28.556,-23.281,0,eq,0.9978641947554938,1.0458796994610023e-05,0.0021253464475117084
-12.272,26.603,0,eq,0.9888770064633475,3.213937504107523e-06,0.011119779599148416
-74.577,9.648,2,co,0.160939504852604,2.134246306503908e-08,0.839060473804933
39.868,11.652,0,eq,0.9653044776519084,0.03468953964140266,5.982706688880999e-06
-28.041,8.297,0,eq,0.9792767159399262,1.0025898142849826e-06,0.02072228147025961
12.163,7.206,0,eq,0.9995749290377127,0.0003273803771748171,9.769058511257887e-05
16.694,16.052,0,eq,0.999489299916924,0.00040094194250262725,0.00010975814057339848
6.08,-29.419,0,eq,0.9971850228533103,0.0027933842693010046,2.1592877388488502e-05
-57.126,17.563,2,co,0.33738684673622005,4.7703783554473784e-08,0.6626131055599963
22.367,-17.812,0,eq,0.9837424701473665,0.01625106283761664,6.4670150169587264e-06
-44.871,-11.706,0,eq,0.9591062987475485,6.559838018753567e-07,0.04089304526864956
-26.306,4.009,0,eq,0.9884178637056819,1.5504005644871525e-06,0.011580585893753652
-5.724,-21.288,0,eq,0.999677646482836,0.00019043040716506819,0.00013192310999897403
-15.146,-6.211,0,eq,0.9988101076860036,1.2753579571370688e-05,0.001177138734424888
-23.643,24.968,0,eq,0.9547936070541327,8.568019147219441e-07,0.04520553614395247
-11.807,-18.371,0,eq,0.9996061807731002,5.8648438067922084e-05,0.00033517078883193286
-0.778,28.574,0,eq,0.9971886515319964,1.4374095174929305e-05,0.002796974372828678
-14.319,5.559,0,eq,0.9974095829287417,6.246857180985002e-06,0.002584170214077299
-35.959,-21.631,0,eq,0.9937098628656876,3.836534193437807e-06,0.006286300600118883
6.62,6.566,0,eq,0.9996815589678704,0.00013440603519356966,0.0001840349969360279
44.373,15.065,0,eq,0.9414991975155264,0.05849602370476374,4.7787797098520625e-06
-5.767,-20.888,0,eq,0.9996822744613222,0.0001819781917604588,0.00013574734691738512
20.016,-29.832,0,eq,0.9686324547553413,0.031362807571212396,4.737673446347211e-06
4.52,-7.714,0,eq,0.9996302043067337,0.0002822031404052403,8.759255286108673e-05
59.734,5.462,1,ex,0.21729633244039312,0.7827029619804945,7.055791123952263e-07
49.92,-1.541,0,eq,0.51178702652883,0.48821181633235,1.1571388200801186e-06
46.282,-18.028,1,ex,0.30320554631768876,0.6967937232204559,7.304618553313326e-07
-3.782,-17.294,0,eq,0.9996930629717355,0.00017507738319264967,0.00013185964507173739
35.851,13.149,0,eq,0.985076472184892,0.014913454982852329,1.0072832255484868e-05
-18.054,9.8,0,eq,0.993973462817733,3.025312841665019e-06,0.006023511869425415
19.818,9.454,0,eq,0.9988833769034187,0.001070313516228961,4.630958035231171e-05
-20.79,-21.978,0,eq,0.9991340668712142,2.43026451367031e-05,0.00084163048364901
15.977,20.654,0,eq,0.9995566638664642,0.00027193604499279895,0.0001714000885428868
-87.807,-4.904,2,co,0.17154180982405162,2.0031931981830702e-08,0.8284581701440165
16.304,17.726,0,eq,0.9995296871418566,0.0003393671474251034,0.00013094571071818286
35.581,-23.947,0,eq,0.7272281476408333,0.2727704461066713,1.406252495303811e-06
45.986,1.297,0,eq,0.7684498330165209,0.23154834388143417,1.8231020448339797e-06
37.532,19.093,0,eq,0.9871635247069889,0.012823644097640786,1.2831195370501313e-05
-38.607,3.143,0,eq,0.9441472102709358,4.3948556298704296e-07,0.05585235024350125
75.514,-24.349,1,ex,0.008424116854220454,0.9915758240323994,5.91133801005188e-08
-10.423,-26.545,0,eq,0.9996665716673868,0.00015959462247450157,0.0001738337101387167
29.939,-7.247,0,eq,0.9736073379899597,0.026387498740932415,5.16326910774176e-06
-23.674,-13.159,0,eq,0.9977798105177468,7.498340693268468e-06,0.0022126911415600438
