lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-14.818,-2.667,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-63.286,22.839,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
11.566,29.272,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-32.456,-29.54,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
12.289,-19.123,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-53.443,13.143,2,co,0.4142417177026688,0.039420403449924465,0.5463378788474068
51.46,-11.434,1,ex,0.13621149324390833,0.8434578443362394,0.020330662419852225
-1.274,-27.711,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
69.456,8.852,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
14.022,-8.282,0,eq,0.9164403003356096,0.06110740279944843,0.022452296864941955
-34.281,-12.569,0,eq,0.7701647548633797,0.2085926386014144,0.021242606535206047
-22.644,11.188,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
62.224,-9.973,1,ex,0.19463984108434926,0.7851367838765776,0.020223375039072993
60.893,20.484,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
-30.348,24.731,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-82.494,-19.384,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
15.615,-24.337,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-56.972,-25.65,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
7.227,24.316,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-39.439,2.924,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-60.926,18.258,2,co,0.33816961840524845,0.03404047160437463,0.6277899099903769
-7.911,12.815,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
30.768,26.425,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-21.711,20.742,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
4.035,18.352,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
44.424,21.976,1,ex,0.3119864756460435,0.4767730907677951,0.21124043358616126
44.612,-6.689,1,ex,0.3986235266189009,0.5836847102659166,0.017691763115182425
-68.655,0.368,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
-3.2,13.29,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
66.056,12.758,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
71.818,-26.306,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
36.09,11.362,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
55.603,-20.356,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
-52.087,-28.13,2,co,0.2855809498351483,0.25403930056480517,0.4603797496000465
-56.21,13.174,2,co,0.4111715437114883,0.039128237083714414,0.5497002192047973
25.779,6.497,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-30.205,-3.78,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
55.366,-25.614,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
-48.138,-10.471,0,eq,0.4912850794245578,0.14019111978215676,0.36852380079328545
1.478,-29.93,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
3.61,9.03,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
16.593,-0.703,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
31.793,0.099,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
48.33,13.297,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
-6.589,-20.611,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-32.508,18.084,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
5.859,-15.238,0,eq,0.7291752820946935,0.24861811762294786,0.022206600282358543
33.718,-3.892,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
58.222,29.256,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
82.947,14.741,1,ex,0.1713566381714369,0.6088598926765791,0.21978346915198396
30.514,13.696,0,eq,0.7749815308168688,0.04708920848387606,0.17792926069925513
61.355,27.411,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
-13.607,5.208,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-29.23,15.688,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
-0.552,24.925,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-33.407,11.264,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-75.168,-29.653,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
33.866,10.826,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-57.839,-13.384,2,co,0.3810482976494586,0.15879990365319543,0.4601517986973459
44.753,1.569,1,ex,0.3691709921014057,0.6125176315746539,0.01831137632394038
21.206,-12.607,0,eq,0.7701647548633797,0.2085926386014144,0.021242606535206047
-40.83,-17.123,0,eq,0.6047697031046003,0.3701294252633298,0.02510087163206968
39.371,26.054,0,eq,0.5504634753605063,0.21396926580383252,0.23556725883566104
56.446,-14.355,1,ex,0.12726142625843695,0.8530304200487485,0.019708153692814544
-69.612,28.068,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
-7.868,-11.585,0,eq,0.8120704843567015,0.16616367939836454,0.021765836244933938
-28.186,-25.846,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-36.816,5.243,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-42.795,-26.937,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
57.824,-6.716,1,ex,0.21370155263573523,0.7656190513122684,0.020679396051996323
26.462,-25.233,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
45.518,7.965,1,ex,0.32634938336908714,0.6198702104391616,0.053780406191751236
-0.046,-22.287,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-71.754,7.444,2,co,0.4111715437114883,0.039128237083714414,0.5497002192047973
55.177,25.193,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
-64.874,24.024,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
-32.909,14.82,0,eq,0.7189203529835404,0.04368283505964401,0.23739681195681558
-57.96,12.356,2,co,0.4111715437114883,0.039128237083714414,0.5497002192047973
3.497,28.976,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
33.685,-26.006,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
52.334,-5.487,1,ex,0.21370155263573523,0.7656190513122684,0.020679396051996323
14.529,8.86,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-60.641,11.785,2,co,0.4111715437114883,0.039128237083714414,0.5497002192047973
38.388,-19.736,1,ex,0.3850824030375628,0.5939359132483274,0.02098168371410977
19.204,-4.315,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-13.143,7.349,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-58.53,24.072,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
-26.044,-13.903,0,eq,0.7316985965562339,0.24630170538239937,0.021999698061366604
-15.193,3.193,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-19.322,-18.042,0,eq,0.5938414410156586,0.38106733658331127,0.02509122240103002
36.474,2.329,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-78.042,24.686,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
-8.997,-4.839,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-16.011,-12.93,0,eq,0.7701647548633797,0.2085926386014144,0.021242606535206047
13.867,19.303,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
40.612,26.59,0,eq,0.4132179266783737,0.37306955485681476,0.2137125184648115
-13.563,24.634,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-36.172,23.523,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-20.694,2.785,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
40.379,3.374,0,eq,0.634946263856702,0.3461092248658008,0.01894451127749709
21.236,-18.029,0,eq,0.5938414410156586,0.38106733658331127,0.02509122240103002
-2.397,29.924,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-3.573,-4.13,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-27.151,18.675,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
4.4,-21.891,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
41.996,26.868,1,ex,0.35814840183341434,0.4369671280646133,0.20488447010197233
38.757,18.509,0,eq,0.5537192964436498,0.21241956826299863,0.23386113529335154
27.979,19.649,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
51.809,-14.221,1,ex,0.12677005007442008,0.8535106999919815,0.019719249933598398
73.412,18.133,1,ex,0.1709878916367066,0.5943511878080222,0.23466092055527124
-42.024,14.548,0,eq,0.7189203529835404,0.04368283505964401,0.23739681195681558
-61.645,8.801,2,co,0.4111715437114883,0.039128237083714414,0.5497002192047973
13.685,6.388,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-12.835,4.171,0,eq,0.8981828949695188,0.05411402643163395,0.04770307859884732
25.401,7.252,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
6.014,-13.488,0,eq,0.7560094211083274,0.2226780498105489,0.021312529081123726
2.444,4.596,0,eq,0.8981828949695188,0.05411402643163395,0.04770307859884732
-24.666,-25.484,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
40.078,-18.003,1,ex,0.36493000625998645,0.6137325671714517,0.02133742656856174
10.254,-4.456,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-18.35,4.734,0,eq,0.8981828949695188,0.05411402643163395,0.04770307859884732
-52.357,1.759,2,co,0.4629152696545522,0.04405231514130393,0.493032415204144
41.75,29.211,1,ex,0.35814840183341434,0.4369671280646133,0.20488447010197233
15.42,-21.374,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-24.713,16.177,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
33.528,-24.586,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
42.777,-27.105,1,ex,0.18308655937332824,0.7986614372329187,0.01825200339375304
-15.447,5.881,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-43.795,19.302,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-1.847,24.834,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-45.755,-0.492,0,eq,0.9028581897697527,0.05439570517191338,0.04274610505833392
-29.141,-13.597,0,eq,0.7316985965562339,0.24630170538239937,0.021999698061366604
-72.506,-14.757,2,co,0.3552398246270048,0.18205812341712763,0.4627020519558676
-8.355,27.095,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-44.269,-17.144,0,eq,0.5909378200138549,0.36166407570562936,0.04739810428051566
-24.725,-18.335,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
16.178,-21.33,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
12.579,-1.004,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
59.096,-7.494,1,ex,0.21025058063433855,0.7694039657483412,0.02034545361732026
65.968,-29.392,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
-26.795,23.907,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-73.078,6.11,2,co,0.4111715437114883,0.039128237083714414,0.5497002192047973
13.278,-17.479,0,eq,0.5938414410156586,0.38106733658331127,0.02509122240103002
4.33,-23.382,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-7.717,-4.94,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
28.9,1.019,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-49.126,-4.379,0,eq,0.4999833017494372,0.046016212002155964,0.4540004862484069
-1.809,-19.351,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-11.929,-3.638,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
43.067,-18.309,1,ex,0.18308655937332824,0.7986614372329187,0.01825200339375304
47.624,-18.819,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
17.165,-8.888,0,eq,0.9164403003356096,0.06110740279944843,0.022452296864941955
5.252,-19.549,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-55.423,-27.035,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
4.207,24.518,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-40.028,-6.0,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-47.266,10.504,0,eq,0.7778829244777538,0.04788644996943232,0.17423062555281385
1.265,-18.974,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-15.211,26.224,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-46.338,26.661,0,eq,0.6731881819890997,0.04243671909966057,0.2843750989112397
-44.208,26.911,0,eq,0.684159651450036,0.04312834319539046,0.27271200535457346
38.578,1.834,0,eq,0.7183638591758276,0.2619099591390352,0.0197261816851373
23.194,-27.282,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-16.758,14.178,0,eq,0.7749815308168688,0.04708920848387606,0.17792926069925513
65.353,8.486,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
16.643,8.144,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-15.026,1.728,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-45.255,15.532,0,eq,0.6801343681709857,0.0424447285958188,0.27742090323319546
-41.771,25.528,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-33.604,23.243,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-63.47,27.699,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
-66.318,-12.392,2,co,0.3992459641672096,0.130961527832279,0.4697925080005115
18.442,6.4,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-80.955,-18.875,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
-55.088,-29.611,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
-68.868,-0.55,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
-23.233,-23.739,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-44.657,-28.517,0,eq,0.576476784523135,0.375715341175443,0.047807874301422
38.777,9.693,0,eq,0.692384020553742,0.2524379090281683,0.055178070418089774
16.664,-28.596,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
49.563,4.658,1,ex,0.20866235685124082,0.7475653486212182,0.04377229452754106
-44.429,-16.834,0,eq,0.5909378200138549,0.36166407570562936,0.04739810428051566
-19.45,-7.838,0,eq,0.9248480897222546,0.05249362707281182,0.022658283204933474
30.805,-5.017,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
49.735,18.294,1,ex,0.1709878916367066,0.5943511878080222,0.23466092055527124
79.463,11.184,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
-2.909,16.496,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
59.362,-19.58,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
-13.444,-17.545,0,eq,0.5938414410156586,0.38106733658331127,0.02509122240103002
-18.511,-22.082,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
33.074,-11.917,0,eq,0.8087336373467331,0.16911405563313428,0.022152307020132572
-2.227,12.165,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-29.774,8.149,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
54.315,6.653,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
-13.826,2.264,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
11.089,3.484,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
14.763,-11.708,0,eq,0.8120704843567015,0.16616367939836454,0.021765836244933938
76.884,16.829,1,ex,0.1709878916367066,0.5943511878080222,0.23466092055527124
-72.851,4.625,2,co,0.4288763018992401,0.04081307151954852,0.5303106265812114
-9.259,22.771,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-37.934,-8.721,0,eq,0.9164403003356096,0.06110740279944843,0.022452296864941955
-44.082,13.109,0,eq,0.8664043607577431,0.05219942256873922,0.08139621667351786
8.62,20.682,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-16.202,7.345,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
1.425,-2.913,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
38.403,-20.277,1,ex,0.3850824030375628,0.5939359132483274,0.02098168371410977
-14.07,29.988,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
68.104,13.488,1,ex,0.20253999274198922,0.7256310269314578,0.07182898032655315
-80.994,-2.807,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
-21.252,0.044,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-80.151,-1.294,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
-44.349,-19.768,0,eq,0.576476784523135,0.375715341175443,0.047807874301422
-11.82,-6.474,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-28.936,-9.595,0,eq,0.9060868318765936,0.0718378156028011,0.022075352520605294
37.009,18.044,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
34.775,-29.418,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-39.347,25.956,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
25.897,11.084,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
72.757,25.185,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
37.075,2.102,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-63.926,-16.854,2,co,0.2882823272753275,0.24293655115474064,0.46878112156993185
12.938,20.025,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-34.978,-21.771,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
26.855,-25.743,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-27.004,-11.677,0,eq,0.8120704843567015,0.16616367939836454,0.021765836244933938
-59.763,-4.23,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
-56.907,-19.568,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
-77.843,-0.686,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
-8.412,3.562,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
6.821,-9.261,0,eq,0.9060868318765936,0.0718378156028011,0.022075352520605294
33.334,-24.784,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-11.081,8.273,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
16.988,-8.537,0,eq,0.9164403003356096,0.06110740279944843,0.022452296864941955
-28.635,-28.823,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
39.143,29.436,0,eq,0.5504634753605063,0.21396926580383252,0.23556725883566104
23.023,22.991,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-54.074,14.223,2,co,0.3726069448517906,0.03593792645671129,0.5914551286914982
26.651,-14.865,0,eq,0.7291752820946935,0.24861811762294786,0.022206600282358543
43.82,-17.959,1,ex,0.14468673607558374,0.8362033070801577,0.01910995684425851
2.367,22.553,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
17.147,-28.454,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-7.661,5.093,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-57.697,13.17,2,co,0.4111715437114883,0.039128237083714414,0.5497002192047973
42.089,-27.15,1,ex,0.20078370300766737,0.7806043304715541,0.018611966520778418
-35.788,23.775,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-27.007,20.978,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
64.0,16.809,1,ex,0.1709878916367066,0.5943511878080222,0.23466092055527124
-15.021,11.206,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
42.346,12.711,1,ex,0.43740684139424535,0.5146808915106587,0.047912267095096044
17.549,-9.021,0,eq,0.9121045116477929,0.06562101820529964,0.022274470146907355
-49.354,-21.578,2,co,0.2855809498351483,0.25403930056480517,0.4603797496000465
34.403,29.469,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
7.494,23.444,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-56.794,21.512,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
59.347,28.936,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
39.789,2.395,0,eq,0.7158261777134505,0.2642698979102953,0.019903924376254153
33.05,27.411,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
45.424,-9.881,1,ex,0.30696868291748036,0.6743749785000923,0.018656338582427264
10.819,-0.496,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
63.697,-5.531,1,ex,0.21370155263573523,0.7656190513122684,0.020679396051996323
-38.03,24.339,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
55.97,9.792,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
-21.768,-23.497,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-9.552,14.437,0,eq,0.7450193117398272,0.04526865260653634,0.20971203565363644
-65.514,19.672,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
-16.402,0.238,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
55.65,-14.967,1,ex,0.12726142625843695,0.8530304200487485,0.019708153692814544
-48.207,11.274,2,co,0.45232137682277773,0.04162962302172014,0.506049000155502
47.134,14.833,1,ex,0.1713566381714369,0.6088598926765791,0.21978346915198396
-57.461,-9.652,2,co,0.45547308574829337,0.05588486949980322,0.4886420447519033
49.416,18.056,1,ex,0.1709878916367066,0.5943511878080222,0.23466092055527124
-0.635,-29.667,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-14.006,-27.615,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
20.0,19.749,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
37.083,-11.931,0,eq,0.8087336373467331,0.16911405563313428,0.022152307020132572
-20.895,-18.01,0,eq,0.5938414410156586,0.38106733658331127,0.02509122240103002
38.955,27.573,0,eq,0.5537192964436498,0.21241956826299863,0.23386113529335154
-60.999,25.578,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
37.217,5.735,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
17.476,19.762,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-4.073,23.356,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
69.991,16.249,1,ex,0.1709878916367066,0.5943511878080222,0.23466092055527124
-2.421,-16.76,0,eq,0.6047697031046003,0.3701294252633298,0.02510087163206968
45.702,14.85,1,ex,0.2743178529662774,0.5185165777760563,0.20716556925766627
27.104,12.328,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
18.45,-13.865,0,eq,0.7316985965562339,0.24630170538239937,0.021999698061366604
-26.697,15.471,0,eq,0.7045919648475659,0.043577152445793,0.2518308827066412
1.426,8.605,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-14.247,26.893,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
27.336,-23.743,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
50.171,-22.292,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
44.913,-13.559,1,ex,0.2124238638268555,0.7692436774727838,0.018332458700360713
16.877,25.537,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
14.969,-16.822,0,eq,0.6047697031046003,0.3701294252633298,0.02510087163206968
15.228,12.801,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
63.574,-15.924,1,ex,0.0918201500871475,0.8878095441271536,0.020370305785698786
0.6,-27.071,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
38.315,-13.277,0,eq,0.5600136064860732,0.4216073857750434,0.0183790077388834
18.631,5.135,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-0.943,4.95,0,eq,0.8981828949695188,0.05411402643163395,0.04770307859884732
13.235,-27.174,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-12.092,3.085,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-12.521,11.356,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-56.686,-5.411,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
-45.202,-8.068,0,eq,0.9057113680395428,0.05140744227925275,0.04288118968120443
34.991,7.195,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
18.699,29.617,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-47.382,5.017,0,eq,0.8039162821230404,0.049489062700974557,0.14659465517598502
-30.763,25.513,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
1.366,-9.911,0,eq,0.9060868318765936,0.0718378156028011,0.022075352520605294
6.884,10.242,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-36.676,-21.603,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-47.529,-15.439,0,eq,0.5951558147062256,0.21547221743186407,0.18937196786191043
-24.047,8.905,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-18.366,-10.568,0,eq,0.8120704843567015,0.16616367939836454,0.021765836244933938
23.742,2.344,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-49.865,2.639,2,co,0.4629152696545522,0.04405231514130393,0.493032415204144
-35.394,27.831,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
34.988,21.856,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
45.163,13.745,1,ex,0.3128605071776539,0.5377561333170526,0.1493833595052933
33.089,9.418,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-44.059,12.035,0,eq,0.8664043607577431,0.05219942256873922,0.08139621667351786
13.288,29.253,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-63.129,-25.669,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
52.311,1.781,1,ex,0.21370155263573523,0.7656190513122684,0.020679396051996323
3.667,-20.794,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-77.124,-18.422,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
-54.188,-25.928,2,co,0.2833761358605093,0.25207800237486594,0.46454586176462476
9.441,-7.454,0,eq,0.9248480897222546,0.05249362707281182,0.022658283204933474
-14.135,23.402,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-32.679,18.4,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
22.531,22.208,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
58.242,-23.684,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
-17.895,-19.403,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
8.94,-26.848,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
37.342,27.591,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
28.714,-20.742,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-10.034,-10.876,0,eq,0.8120704843567015,0.16616367939836454,0.021765836244933938
-61.946,4.55,2,co,0.4288763018992401,0.04081307151954852,0.5303106265812114
-14.064,5.346,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
32.262,26.519,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
63.191,28.666,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
