lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-23.652,28.138,0,eq,0.9993962121158371,2.58669811121238e-20,0.0006037878841629466
11.025,-15.348,0,eq,0.9999993614528343,6.385471657504571e-07,1.4826512036936203e-21
-5.816,0.82,0,eq,0.9999999999944869,6.447734884624117e-13,4.8683246409336334e-12
-2.295,3.722,0,eq,0.9999999999938037,5.589729595253128e-12,6.06520047338734e-13
-71.619,-28.458,0,eq,0.9999509656886093,1.0892001446308458e-38,4.903431139072768e-05
-48.233,11.439,0,eq,0.6760577838590608,6.853349660308552e-31,0.32394221614093915
-67.434,-27.517,0,eq,0.9999339936700805,1.5624392430006292e-36,6.600632991950203e-05
59.594,25.634,1,ex,0.444909676263775,0.5550903237362249,2.2968976425587914e-44
57.686,-25.928,1,ex,0.016708790519949494,0.9832912094800506,5.822675001854112e-52
26.514,-21.014,0,eq,0.9944129006843633,0.005587099315636675,1.8528745544291726e-30
48.106,-24.201,1,ex,0.08942975820391626,0.9105702417960838,1.0166087249597492e-44
18.716,19.503,0,eq,0.999999121955423,8.780445769515635e-07,3.3213104601898737e-20
32.254,-28.315,0,eq,0.662282627990316,0.3377173720096839,3.277610123725826e-35
55.946,-6.422,1,ex,0.2988066600339943,0.7011933399660057,2.215880418754421e-46
59.871,-25.567,1,ex,0.012898625011108169,0.9871013749888918,1.703855311437131e-53
17.453,-9.98,0,eq,0.9999916715598576,8.328440142429675e-06,1.2311185454710676e-23
26.622,-18.841,0,eq,0.9963819379890253,0.0036180620109746904,4.377883444708303e-30
-71.106,-0.352,0,eq,0.6383656131426504,5.571350329944997e-42,0.36163438685734967
-46.796,-28.631,0,eq,0.9999990910670936,5.328049844614964e-26,9.08932906392295e-07
-14.422,-23.459,0,eq,0.9999999999995317,1.2349324851905582e-13,3.4473998235804417e-13
-57.667,-9.445,0,eq,0.9825946049430404,9.901195085127498e-34,0.017405395056959594
20.437,-2.361,0,eq,0.9999871394213748,1.2860578625236589e-05,7.592722318830021e-24
34.183,-20.967,0,eq,0.8742861223855317,0.12571387761446834,8.746074956574362e-35
29.115,23.195,0,eq,0.9998406852667693,0.00015931473323076603,3.3926673652238985e-25
42.521,3.584,0,eq,0.9383887949102547,0.061611205089745276,1.797328497343249e-35
-46.597,-18.525,0,eq,0.9999416083244952,3.1377087791681765e-27,5.839167550478516e-05
1.006,-7.131,0,eq,0.9999999997172103,2.827889115378997e-10,8.522627830611683e-16
41.628,-6.855,0,eq,0.8739679957808403,0.12603200421915975,1.1913572586532544e-36
-76.371,-25.048,0,eq,0.9998347316849268,6.772949878404486e-42,0.0001652683150732729
-13.708,-12.422,0,eq,0.9999999999779674,1.6251813193192763e-14,2.2016407095315892e-11
66.046,-26.495,1,ex,0.003923730150162668,0.9960762698498373,1.78515725397324e-58
0.649,24.229,0,eq,0.9999999999858625,8.432750478521816e-12,5.704785589546258e-12
-7.257,28.954,0,eq,0.9999999908163142,2.3021834006097012e-14,9.183662703313244e-09
-21.505,-0.932,0,eq,0.9999997781194516,2.5811838798058933e-18,2.218805484177276e-07
53.953,-14.828,1,ex,0.16671246883733115,0.8332875311626688,1.1681909968974754e-46
48.247,-2.391,0,eq,0.668227883601156,0.331772116398844,3.1332118472577177e-40
-34.349,25.204,0,eq,0.9170964042074746,1.0003203666004355e-24,0.08290359579252533
40.638,-24.076,1,ex,0.287373778240263,0.7126262217597371,1.2759551196736802e-39
7.298,-23.193,0,eq,0.9999996116271075,3.8837289241829974e-07,1.9623027259618046e-21
-32.865,25.788,0,eq,0.9510488913263664,4.434093679606651e-24,0.048951108673633684
-42.754,-7.63,0,eq,0.9992391129076977,1.172111821034079e-26,0.0007608870923023112
84.308,-4.801,1,ex,0.013199366836263429,0.9868006331637367,1.386829275547714e-68
-14.344,11.2,0,eq,0.9999999483534978,2.0255130419449689e-16,5.1646501926325656e-08
9.985,-5.598,0,eq,0.9999999355954039,6.440459616407218e-08,2.312015496747396e-19
34.421,-18.987,0,eq,0.9095689574869823,0.09043104251301776,1.5804510426120969e-34
-52.085,21.818,2,co,0.13558155398141972,1.5581879664614943e-33,0.8644184460185802
22.816,25.748,0,eq,0.9999928462616066,7.153738393376679e-06,1.1349989357060427e-21
1.538,11.759,0,eq,0.9999999999660701,3.3746401113335366e-11,1.8342108482011257e-13
-5.256,9.821,0,eq,0.9999999999610611,3.0804492099707953e-13,3.8630911069147694e-11
15.688,19.909,0,eq,0.9999998427599509,1.5724004907193532e-07,1.0074321816281735e-18
-44.154,-27.515,0,eq,0.9999993832449802,6.061449946717752e-25,6.167550198629697e-07
-77.237,-0.86,0,eq,0.6680243486749191,2.402412155983785e-45,0.33197565132508083
-1.201,-29.412,0,eq,0.9999999911938542,8.80614574844465e-09,3.399619131525656e-19
48.664,-22.447,1,ex,0.1107139901421804,0.8892860098578196,1.1117841810494539e-44
27.196,-22.035,0,eq,0.9903384305891368,0.009661569410863186,4.931538660050032e-31
-62.458,-0.916,0,eq,0.7597026864479327,3.4510619412038652e-37,0.24029731355206732
-32.022,-4.607,0,eq,0.9999768111072386,3.167829525981372e-22,2.3188892761398346e-05
18.652,26.005,0,eq,0.9999992438427511,7.561572489466834e-07,1.3512916178765634e-19
-32.067,7.237,0,eq,0.9993879390598339,3.6968220297739954e-23,0.000612060940166049
12.585,-14.297,0,eq,0.9999987338547165,1.2661452834928127e-06,4.409982134189639e-22
44.211,-1.085,0,eq,0.8608604810144567,0.13913951898554333,2.6183259764347213e-37
13.784,-19.598,0,eq,0.9999928713423198,7.128657680124363e-06,1.1113355906000896e-23
46.064,13.617,0,eq,0.8972469974354585,0.10275300256454134,2.467159064598779e-36
53.002,6.357,0,eq,0.5977032942973026,0.40229670570269727,4.352922499882121e-42
-68.59,-16.412,0,eq,0.9952664739742121,1.0368800371750982e-38,0.004733526025788018
-42.717,12.519,0,eq,0.8779559134860722,3.0659271500958413e-28,0.12204408651392785
-4.213,-3.126,0,eq,0.9999999999958079,3.8361190421172275e-12,3.5597065187318833e-13
57.422,17.293,0,eq,0.5123784321725007,0.48762156782749927,1.0016045161246678e-43
39.736,-11.23,0,eq,0.8700366894429902,0.12996331055700988,2.9048644795705077e-36
-32.131,-4.527,0,eq,0.9999749449436247,2.804676170113519e-22,2.505505637526811e-05
37.011,-25.009,1,ex,0.4729186320791567,0.5270813679208433,1.929850075042903e-37
-7.276,6.1,0,eq,0.9999999999261027,1.0402131774731628e-13,7.379333531794348e-11
-77.365,26.797,2,co,0.0014620277604555487,4.2118454941745736e-48,0.9985379722395444
8.177,-24.757,0,eq,0.9999990431601338,9.56839866277841e-07,3.750102200211956e-22
-30.164,3.21,0,eq,0.9999115222536703,4.426683296022326e-22,8.847774632959502e-05
40.058,0.957,0,eq,0.9646143373775183,0.035385662622481585,2.4324127614722414e-34
-21.898,21.089,0,eq,0.9999477693440346,1.266715580008578e-19,5.22306559652624e-05
14.055,29.477,0,eq,0.9999999454050955,5.4594904416266576e-08,3.5643520647422477e-17
0.714,19.146,0,eq,0.9999999999870578,1.0912856344285945e-11,2.029322627326494e-12
17.31,-16.698,0,eq,0.9999741751951272,2.5824804872806525e-05,8.04511181453272e-25
28.608,-21.183,0,eq,0.9853170105395961,0.014682989460403908,1.2242037160686297e-31
-20.13,12.013,0,eq,0.9999972135482434,1.3088681012008133e-18,2.7864517565832286e-06
20.443,28.345,0,eq,0.999997927747339,2.0722526610300105e-06,2.7979036258250997e-20
-10.3,-16.15,0,eq,0.9999999999991159,5.147188244261203e-13,3.693598165571981e-13
-65.374,7.145,2,co,0.3457957357946945,1.3437828321611131e-39,0.6542042642053055
-23.306,23.078,0,eq,0.9998234386023541,3.332531492516774e-20,0.0001765613976458458
27.485,14.721,0,eq,0.9999084416286401,9.155837135987763e-05,3.3936619040101936e-25
-15.38,29.045,0,eq,0.9999963665472094,3.370699580477275e-17,3.633452790660167e-06
45.566,13.176,0,eq,0.908674258008299,0.09132574199170103,4.569157101367133e-36
-35.499,-0.895,0,eq,0.9996567449234153,4.952657231219682e-24,0.0003432550765847889
-9.629,18.199,0,eq,0.999999992211096,4.900738676558778e-15,7.788899043200572e-09
48.927,-6.164,0,eq,0.548915571435731,0.45108442856426895,2.1908731702802827e-41
-0.184,-15.433,0,eq,0.9999999993906519,6.09348001885679e-10,9.247175438894407e-17
-15.414,2.527,0,eq,0.9999999885657032,2.6522022132277524e-16,1.1434296716188332e-08
16.993,-1.28,0,eq,0.9999981417847862,1.8582152138472225e-06,5.7855624844757785e-22
-11.904,-2.226,0,eq,0.9999999997829886,9.791021175337042e-15,2.1700159538582749e-10
51.701,-5.212,1,ex,0.4552335364012165,0.5447664635987836,3.8626330571593395e-43
-21.517,-3.142,0,eq,0.9999998868918465,3.802679991795929e-18,1.1310815353338059e-07
30.124,18.753,0,eq,0.9997325385898425,0.00026746141015756696,3.4548880832240783e-26
-36.697,7.006,0,eq,0.9955793895239032,3.747351131211528e-25,0.004420610476096675
-14.437,29.13,0,eq,0.999998078748228,7.393095220610464e-17,1.921251771918739e-06
47.012,-11.689,1,ex,0.4752175714459951,0.524782428554005,3.748289743498214e-41
0.929,-27.31,0,eq,0.999999979686604,2.0313395956211876e-08,1.3515264116325642e-19
-59.011,-5.338,0,eq,0.933094067173695,7.034631027881075e-35,0.06690593282630494
12.538,-9.058,0,eq,0.9999995095219562,4.904780438810897e-07,4.103006360658975e-21
20.999,28.966,0,eq,0.9999971634909458,2.8365090542649717e-06,1.6650461417767314e-20
-75.072,0.952,0,eq,0.5454144193930758,2.467285541073275e-44,0.4545855806069243
-27.591,26.582,0,eq,0.9959378657809844,6.79372019208805e-22,0.004062134219015585
6.599,-9.606,0,eq,0.9999999840762064,1.5923793649914518e-08,1.544464159060989e-18
-28.806,28.563,0,eq,0.9878579980512301,2.4468319901785624e-22,0.012142001948769954
50.265,7.718,0,eq,0.7195917853090262,0.28040821469097366,5.6676940870707864e-40
3.492,-15.734,0,eq,0.9999999928142098,7.185790220412488e-09,2.5699860350460537e-18
11.184,13.82,0,eq,0.9999999849274129,1.5072587091638545e-08,2.794828890369998e-17
-47.435,-18.965,0,eq,0.9999364233985287,1.4360412643099544e-27,6.357660147123994e-05
3.112,-28.078,0,eq,0.9999998989468951,1.0105310490988423e-07,1.1480992245340757e-20
-59.438,6.311,0,eq,0.5043205539274151,2.6182164413123888e-36,0.49567944607258474
30.931,15.255,0,eq,0.9995746136358933,0.00042538636410676393,5.0832146417029626e-27
-69.261,20.139,2,co,0.024593771525383248,7.731326830760809e-43,0.9754062284746167
-2.898,11.933,0,eq,0.9999999999893778,1.4184302396335512e-12,9.203784575378707e-12
34.15,-2.69,0,eq,0.9938211010776049,0.00617889892239519,2.2092795002330982e-31
42.071,-17.601,0,eq,0.5191218381087371,0.480878161891263,4.570195275348871e-39
67.062,-29.503,1,ex,0.0016442901803712339,0.9983557098196287,4.494178899622204e-60
-69.691,-23.192,0,eq,0.9995959050808916,2.1252373801204716e-38,0.000404094919108528
-68.602,-21.144,0,eq,0.9991383502667208,4.3653658781026173e-38,0.0008616497332792491
22.864,-25.059,0,eq,0.9972489341058449,0.0027510658941551427,2.4481590947281526e-29
-54.62,9.411,0,eq,0.5090225784005773,4.954828139055092e-34,0.4909774215994227
-26.893,10.297,0,eq,0.9999065714051129,3.44518483034449e-21,9.342859488719261e-05
-30.651,-17.912,0,eq,0.9999998983513988,2.5155508275848447e-20,1.0164860121639478e-07
59.383,-26.847,1,ex,0.010653887242623103,0.9893461127573768,1.8642182480093148e-53
0.811,7.207,0,eq,0.999999999967407,3.248630322674224e-11,1.0675370828371112e-13
45.0,12.045,0,eq,0.9189512984745889,0.08104870152541101,7.56178228405572e-36
28.969,5.406,0,eq,0.9996741350435988,0.0003258649564012418,3.3888904994159584e-27
1.57,22.963,0,eq,0.9999999999812172,1.6781522006749815e-11,2.0012231873963416e-12
-53.267,24.283,2,co,0.07319814772769424,2.749543384637439e-34,0.9268018522723057
28.477,-2.42,0,eq,0.999424115332316,0.0005758846676840113,4.082931070150718e-28
51.638,21.483,0,eq,0.7019795314283336,0.29802046857166636,3.7562948440202874e-39
-39.802,-27.052,0,eq,0.9999998557387083,4.5414856833779866e-23,1.4426129167033115e-07
-61.558,10.379,2,co,0.2983187236802213,8.442650106547977e-38,0.7016812763197788
-63.862,7.475,2,co,0.36098254621634834,8.41297134430138e-39,0.6390174537836516
67.917,22.322,1,ex,0.33642886344003176,0.6635711365599681,6.696554279576172e-51
0.651,-9.666,0,eq,0.9999999996516743,3.4832523813697333e-10,4.501403100037793e-16
39.722,-6.228,0,eq,0.9326888689052336,0.06731113109476643,2.438408869342291e-35
-17.606,-12.847,0,eq,0.9999999997043606,7.54431822659289e-16,2.9563863715107754e-10
-50.266,-20.129,0,eq,0.9999103902544948,9.02051868101021e-29,8.960974550513743e-05
27.964,-20.848,0,eq,0.9897444618599455,0.010255538140054655,3.2325945851120488e-31
54.0,-3.082,1,ex,0.42110468540206336,0.5788953145979366,2.259409586678985e-44
5.272,-14.09,0,eq,0.9999999840625468,1.593745323209269e-08,9.162372475585615e-19
61.204,-8.693,1,ex,0.15296314682882398,0.847036853171176,1.1524677888196051e-50
62.892,-17.19,1,ex,0.03952843971298175,0.9604715602870183,9.318427092996563e-54
-48.285,7.918,0,eq,0.8067514999881379,1.1830386339961788e-30,0.19324850001186208
-25.107,-16.445,0,eq,0.9999999914984836,2.7577960025702634e-18,8.501516387668742e-09
-27.885,7.725,0,eq,0.9999135741797599,1.9205795440989333e-21,8.642582024007606e-05
9.33,-8.313,0,eq,0.9999999328456921,6.715430786194162e-08,1.610997088227406e-19
47.902,13.348,0,eq,0.8413066724995006,0.15869332750049925,1.3888979595974839e-37
-48.942,2.686,0,eq,0.9202757482988041,1.5063576661513376e-30,0.07972425170119599
25.639,-24.914,0,eq,0.9901150265880642,0.009884973411935954,8.993463912283878e-31
55.212,-6.903,1,ex,0.30741914262282966,0.6925808573771703,6.023254244115469e-46
0.365,29.012,0,eq,0.9999999999764406,6.6891748487532815e-12,1.6870257079331583e-11
-2.18,-18.053,0,eq,0.9999999997244424,2.755572949642438e-10,1.8077873816834318e-16
40.018,-8.319,0,eq,0.9044806557586695,0.09551934424133048,6.717285739760607e-36
-2.472,-6.294,0,eq,0.9999999999774857,2.2488088476477558e-11,2.6243656283596314e-14
79.441,4.262,1,ex,0.07880694774659748,0.9211930522534025,1.0926170892944171e-62
-21.656,-28.755,0,eq,0.9999999999956982,1.4560437135359852e-15,4.3003560102188214e-12
-52.44,1.878,0,eq,0.8668521028437448,3.1642538654167115e-32,0.1331478971562552
-29.185,-15.906,0,eq,0.9999998959727481,5.951566405683037e-20,1.0402725185653141e-07
42.712,10.26,0,eq,0.9553282280864268,0.0446717719135731,1.2589853037951943e-34
-32.226,26.403,0,eq,0.9583234288583153,8.459645132728122e-24,0.04167657114168468
15.735,2.985,0,eq,0.9999994346370332,5.653629667250857e-07,9.964177086287197e-21
-29.571,29.336,0,eq,0.9783091261282894,1.2696455227459799e-22,0.021690873871710575
-13.336,-28.687,0,eq,0.9999999999988112,1.17615523526122e-12,1.2624663812264143e-14
-2.484,21.603,0,eq,0.9999999999473477,9.575254079125042e-13,5.1694749128374366e-11
-46.623,19.52,2,co,0.38065521873193914,1.4423651766356744e-30,0.6193447812680609
71.051,26.842,1,ex,0.29506651333980954,0.7049334866601904,8.0047597648358875e-53
77.258,-10.967,1,ex,0.013957262541126884,0.986042737458873,7.389044549468519e-64
-57.118,14.347,2,co,0.255106752012275,1.0122566379657232e-35,0.7448932479877249
26.58,-4.501,0,eq,0.9996794452228212,0.000320554777178857,2.0225798852824217e-27
-36.407,25.087,0,eq,0.820175346668694,1.1981329311704337e-25,0.1798246533313061
4.1,14.956,0,eq,0.9999999998514433,1.4851895083137785e-10,3.773381164501134e-14
-0.276,-21.59,0,eq,0.9999999977757824,2.2242176068489935e-09,6.495832604044985e-18
-51.439,1.245,0,eq,0.9026507119872657,1.1601511183429338e-31,0.09734928801273433
77.726,-13.465,1,ex,0.008303245837055854,0.9916967541629441,8.192623362597381e-65
-16.006,-18.905,0,eq,0.9999999999917636,1.1225791791070918e-14,8.225184460369077e-12
-42.561,8.625,0,eq,0.9465914437107456,6.27297900807319e-28,0.053408556289254415
22.56,11.517,0,eq,0.9999900414460388,9.958553961248374e-06,5.467007948250476e-23
-0.7,-9.338,0,eq,0.9999999998684708,1.3152742423934191e-10,1.747383379313836e-15
-14.334,12.106,0,eq,0.9999999367819691,1.8477145006853703e-16,6.321803062105956e-08
16.533,12.683,0,eq,0.9999996286138527,3.7138614727867987e-07,7.133085366346979e-20
-55.744,-1.257,0,eq,0.8850626283506285,1.3048872541820095e-33,0.1149373716493715
65.476,28.922,1,ex,0.34877798962616047,0.6512220103738395,2.284968329860503e-48
86.348,20.552,1,ex,0.1090937471178107,0.8909062528821894,3.9963251299623417e-66
45.343,13.616,0,eq,0.9148247152194308,0.08517528478056928,7.264619998133277e-36
30.74,10.989,0,eq,0.9995211038369147,0.000478896163085282,1.979099135986082e-27
23.173,21.773,0,eq,0.9999911441812344,8.855818765616898e-06,3.3191776175722786e-22
-38.319,11.02,0,eq,0.9791662059199852,4.018445390150624e-26,0.020833794080014942
-81.055,0.651,0,eq,0.5988600972293708,1.184647979303216e-47,0.4011399027706292
69.454,19.986,1,ex,0.3149555361423115,0.6850444638576886,2.3505078336762824e-52
46.335,-2.929,0,eq,0.7474489146285186,0.25255108537148135,4.9714017395935975e-39
46.28,6.521,0,eq,0.8609304850968754,0.13906951490312455,1.8470759238928794e-37
-21.861,3.954,0,eq,0.9999988905973859,8.404496603454535e-19,1.1094026141506332e-06
5.371,-5.985,0,eq,0.9999999959679702,4.032029836844013e-09,2.0782460744813556e-17
-31.435,23.759,0,eq,0.9840280924102482,1.7084303944609464e-23,0.01597190758975175
16.571,-4.707,0,eq,0.9999976595698996,2.340430100284482e-06,2.655731670789875e-22
-30.92,-0.525,0,eq,0.9999540389265368,4.1390825658816395e-22,4.596107346326886e-05
-1.251,22.932,0,eq,0.9999999999744259,2.2375820821748114e-12,2.333644909303955e-11
11.456,-8.507,0,eq,0.9999997587130135,2.412869864953213e-07,1.618752435082288e-20
-21.858,15.47,0,eq,0.9999832810601093,1.9643845242587198e-19,1.6718939890769013e-05
28.372,20.617,0,eq,0.9998844375531676,0.00011556244683233,4.8273425003944305e-25
-72.32,15.317,2,co,0.04988712567835543,3.1187326581220055e-44,0.9501128743216446
-73.681,24.331,2,co,0.004807872471141343,1.0064542722149339e-45,0.9951921275288587
-30.448,-13.228,0,eq,0.9999994407721137,9.563881166995037e-21,5.592278863057346e-07
37.006,21.907,0,eq,0.9953278621429537,0.0046721378570463564,8.889567041561149e-30
30.338,17.527,0,eq,0.9996962768457309,0.00030372315426912394,1.9466315424156414e-26
-36.79,-9.323,0,eq,0.9999561447143381,8.059864521611655e-24,4.385528566186565e-05
5.038,9.528,0,eq,0.9999999995589952,4.410008503992728e-10,4.0259560609792615e-15
-13.289,29.82,0,eq,0.9999990257725628,1.9510405225323742e-16,9.742274369446043e-07
16.685,3.776,0,eq,0.9999991240201918,8.759798082102222e-07,4.497905325391843e-21
-59.14,2.849,0,eq,0.663089596051394,8.217322652438e-36,0.33691040394860605
20.348,19.17,0,eq,0.9999978477560537,2.152243946326518e-06,4.887271677058563e-21
38.256,-3.421,0,eq,0.9699320178300574,0.030067982169942588,5.941629030583113e-34
19.646,-27.365,0,eq,0.9989644066901093,0.0010355933098906802,3.6349892866238035e-28
3.642,-7.34,0,eq,0.999999998335652,1.6643478416704038e-09,6.650614408409408e-17
23.47,14.142,0,eq,0.9999865095067602,1.3490493239889714e-05,3.7880266786279614e-23
22.533,5.875,0,eq,0.9999848187768038,1.5181223196216027e-05,1.0611443264865363e-23
14.264,-12.894,0,eq,0.999997516453236,2.483546763969997e-06,1.2914204938354597e-22
-45.156,7.488,0,eq,0.9117347922467031,4.37904418342277e-29,0.08826520775329696
-6.593,11.446,0,eq,0.9999999998305786,9.444143557348537e-14,1.6932685308221507e-10
26.398,-1.007,0,eq,0.9998070522418839,0.00019294775811603805,9.396029095423178e-27
-33.183,1.256,0,eq,0.9997778060011461,3.3079209622769343e-23,0.00022219399885398073
-8.991,-4.017,0,eq,0.9999999999869078,1.2785630876385056e-13,1.296443778999006e-11
50.639,-6.631,1,ex,0.46218443342519433,0.5378155665748057,1.1564980356553e-42
-23.21,22.412,0,eq,0.9998534622878851,3.698995117326114e-20,0.0001465377121147935
47.261,-29.896,1,ex,0.03477085907357926,0.9652291409264208,1.4132728866594424e-45
-38.137,-6.943,0,eq,0.9998325513581691,1.207536875076036e-24,0.00016744864183093543
60.737,-11.789,1,ex,0.11346352810721468,0.8865364718927853,5.973026476296153e-51
4.223,-2.436,0,eq,0.9999999988811331,1.1188667553006078e-09,2.245239700214331e-16
9.216,28.366,0,eq,0.9999999973322345,2.667761293993797e-09,4.0292561587886325e-15
-84.442,-3.948,0,eq,0.8995537113529783,3.794300001662976e-49,0.10044628864702163
30.802,-9.051,0,eq,0.9962581165747934,0.0037418834252066872,1.4868878134281123e-30
25.337,8.914,0,eq,0.9999533208754954,4.667912450461798e-05,9.271311106248878e-25
22.253,1.197,0,eq,0.9999790008703862,2.0999129613865004e-05,3.1642428290080842e-24
1.021,1.316,0,eq,0.9999999999218996,7.808501672327169e-11,1.5399232880731856e-14
-51.381,16.08,2,co,0.34048894925762097,7.910794234885116e-33,0.659511050742379
-45.703,-12.675,0,eq,0.9996242573549521,1.7145285608735924e-27,0.0003757426450479093
0.637,1.548,0,eq,0.9999999999417905,5.8186044723637664e-11,2.3465997340607964e-14
-21.355,11.323,0,eq,0.999994951933857,4.791843159320182e-19,5.048066143017115e-06
34.098,-7.152,0,eq,0.9894070433333596,0.010592956666640493,4.092621526238317e-32
43.831,-14.697,0,eq,0.5371822524912551,0.462817747508745,1.2811961949588016e-39
-32.78,25.349,0,eq,0.9572532090626316,4.7572671018525685e-24,0.04274679093736833
-48.112,-23.604,0,eq,0.9999879221203909,2.688312338976753e-27,1.2077879609048742e-05
-49.069,16.497,2,co,0.40870841250586415,1.1749535240140068e-31,0.5912915874941358
28.473,24.884,0,eq,0.999881724898947,0.00011827510105294644,1.0743399631034354e-24
40.787,-28.113,1,ex,0.13530297182139864,0.8646970281786014,9.370457717946856e-41
53.505,-16.007,1,ex,0.1518249141542523,0.8481750858457476,1.3485795594838334e-46
47.922,13.353,0,eq,0.8406448423407606,0.1593551576592393,1.3488287507033795e-37
9.79,0.023,0,eq,0.9999999741060069,2.5893993067503584e-08,2.081956289904017e-18
-20.973,2.681,0,eq,0.9999995450965786,2.2488566765075764e-18,4.5490342139713775e-07
16.818,4.774,0,eq,0.9999991501583005,8.49841699505558e-07,5.326195857208381e-21
52.489,3.541,0,eq,0.5842457314309861,0.415754268569014,3.5984167019631154e-42
28.508,3.93,0,eq,0.9996981704419149,0.00030182955808508464,3.733671520936523e-27
26.258,27.546,0,eq,0.9999581217065969,4.187829340310242e-05,2.7161728943828236e-23
23.917,16.664,0,eq,0.9999849983828377,1.5001617162231558e-05,4.234288022579139e-23
-18.608,21.949,0,eq,0.9999919297228178,2.2199849042770302e-18,8.070277182276088e-06
62.869,0.952,1,ex,0.27510682739535675,0.7248931726046433,4.015000313738688e-50
23.818,-24.138,0,eq,0.9965747143814413,0.003425285618558602,1.1951976882199061e-29
0.034,-25.13,0,eq,0.9999999935497822,6.450217762763386e-09,9.089480043878912e-19
18.202,-9.18,0,eq,0.9999891826819552,1.0817318044786611e-05,7.254443725968403e-24
14.078,26.002,0,eq,0.999999946168226,5.3831773954842254e-08,1.8819058801815262e-17
-3.956,-9.283,0,eq,0.9999999999865254,1.3443261120899398e-11,3.1275227123304205e-14
-54.942,-0.934,0,eq,0.8903024598462423,3.131317689691505e-33,0.10969754015375767
17.913,15.516,0,eq,0.9999993271504998,6.728495002411777e-07,3.191123409404402e-20
64.951,2.323,1,ex,0.25554171116668045,0.7444582888333197,1.8578805526447307e-51
-6.985,-19.504,0,eq,0.9999999999870776,1.2916447497587003e-11,5.9909970965565924e-15
-35.036,-15.248,0,eq,0.9999975645509369,1.9119529755020121e-22,2.4354490630478855e-06
-65.489,-29.834,0,eq,0.9999782417207953,3.8886707853812454e-35,2.1758279204730137e-05
-50.047,-5.666,0,eq,0.9880474545074015,2.61181266763962e-30,0.011952545492598445
-9.234,0.175,0,eq,0.999999999939002,5.354119555075427e-14,6.094451562287016e-11
-1.844,16.037,0,eq,0.9999999999881705,2.1457379832602843e-12,9.683782093338267e-12
-42.698,27.966,2,co,0.19398042629965193,6.71673569539495e-29,0.806019573700348
-63.381,-9.828,0,eq,0.9699977113155223,1.0952586221444257e-36,0.030002288684477768
30.915,-29.382,0,eq,0.7081725339252951,0.29182746607470483,1.2056098715717275e-34
-38.523,24.219,0,eq,0.7030887700452731,1.2214325939439693e-26,0.29691122995472674
-25.564,24.691,0,eq,0.9991110838603905,4.2158357417623555e-21,0.0008889161396094486
-11.437,21.979,0,eq,0.9999999388217587,9.189572694247385e-16,6.117824040946453e-08
9.621,-6.103,0,eq,0.999999943938222,5.6061777935296435e-08,2.787034759932999e-19
39.64,27.88,0,eq,0.9857653014400876,0.014234698559912468,8.910205151973411e-31
50.549,27.783,0,eq,0.7125591224838431,0.2874408775161569,8.897607793944397e-38
-41.392,-5.287,0,eq,0.9990247837436725,2.9065524386155636e-26,0.0009752162563274788
-74.672,28.439,2,co,0.0013607656812208446,1.3936536827318516e-46,0.9986392343187792
38.835,15.157,0,eq,0.9898042018833806,0.010195798116619378,1.3025909711757053e-31
19.44,2.885,0,eq,0.9999958068389803,4.19316101967416e-06,1.495460563619772e-22
-25.041,4.483,0,eq,0.9999918223214342,4.3968251719421324e-20,8.177678565836128e-06
13.798,-1.032,0,eq,0.9999996912506957,3.087493042859854e-07,2.1289957665409918e-20
67.44,-26.462,1,ex,0.0031269730464997167,0.9968730269535003,1.4425157492811676e-59
55.128,-5.453,1,ex,0.33999015441058483,0.6600098455894151,1.301226396045118e-45
-14.412,-29.254,0,eq,0.9999999999993789,5.996772578787245e-13,2.1425536783095615e-14
35.515,4.319,0,eq,0.9947017745688377,0.005298225431162307,4.385349329329911e-31
54.246,-1.574,1,ex,0.4416934975289233,0.5583065024710767,2.806477194837001e-44
16.531,-26.736,0,eq,0.9998283872666666,0.00017161273333336118,1.7323828193577115e-26
47.249,-0.482,0,eq,0.7483420386299412,0.2516579613700588,3.1956484863853976e-39
0.464,-29.8,0,eq,0.9999999705327345,2.9467265412147872e-08,5.989379498983365e-20
-49.277,20.333,2,co,0.24294432137737432,5.473337811266385e-32,0.7570556786226257
23.951,-16.811,0,eq,0.9992981729881053,0.0007018270118947102,2.987944751306919e-28
-43.81,25.312,2,co,0.25130852653426444,2.2206199851487282e-29,0.7486914734657355
45.09,-7.179,0,eq,0.7158387962294837,0.2841612037705163,5.727873138716434e-39
-7.255,26.201,0,eq,0.9999999943563735,2.2689606127382647e-14,5.6436036514605505e-09
-78.192,15.025,2,co,0.029178699035957715,1.193137234667691e-47,0.9708213009640422
65.629,4.233,1,ex,0.2676054238662574,0.7323945761337425,1.1757499907834313e-51
-41.451,-6.129,0,eq,0.9992307325675951,3.2893512616749774e-26,0.0007692674324049373
37.445,4.638,0,eq,0.9893894080911674,0.010610591908832677,3.4838257145087817e-32
2.992,-5.229,0,eq,0.9999999992295125,7.704871982874642e-10,2.691570149316205e-16
-9.945,-16.914,0,eq,0.9999999999989984,7.989348399889837e-13,2.0265402456988817e-13
-67.767,-29.736,0,eq,0.9999738299442265,2.238588690376063e-36,2.6170055773593123e-05
55.463,26.519,0,eq,0.5363022547823247,0.46369774521767526,2.5396893577178435e-41
