lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-32.109,14.236,0,eq,0.9571572661623442,0.0,0.04284273383765577
4.736,-15.71,0,eq,1.0,0.0,0.0
-10.893,26.369,0,eq,1.0,0.0,0.0
-42.8,13.482,0,eq,0.6388504431007518,0.0,0.3611495568992483
26.88,-9.481,0,eq,1.0,0.0,0.0
29.221,7.046,0,eq,1.0,0.0,0.0
-25.203,-29.145,0,eq,1.0,0.0,0.0
56.133,27.783,0,eq,0.8417953979043326,0.1582046020956675,0.0
-28.02,29.363,0,eq,0.759184606063684,0.0,0.24081539393631599
-76.501,-11.688,0,eq,0.8445452263866248,0.0,0.1554547736133752
2.161,5.62,0,eq,1.0,0.0,0.0
-70.92,-27.795,0,eq,1.0,0.0,0.0
32.015,22.667,0,eq,0.9592146086172055,0.040785391382794516,0.0
-6.979,16.986,0,eq,1.0,0.0,0.0
-4.613,23.672,0,eq,1.0,0.0,0.0
-6.729,-28.545,0,eq,1.0,0.0,0.0
19.83,-15.429,0,eq,1.0,0.0,0.0
36.326,-3.172,0,eq,0.9089249212645126,0.09107507873548731,0.0
-16.019,14.544,0,eq,1.0,0.0,0.0
23.755,-6.044,0,eq,1.0,0.0,0.0
-1.441,-27.341,0,eq,1.0,0.0,0.0
12.433,-4.904,0,eq,1.0,0.0,0.0
-55.806,-15.921,0,eq,1.0,0.0,0.0
43.322,15.907,0,eq,0.8339284342918595,0.16607156570814047,0.0
62.097,3.657,1,ex,0.11569714659685029,0.8843028534031497,0.0
-0.964,-26.8,0,eq,1.0,0.0,0.0
-9.32,-15.875,0,eq,1.0,0.0,0.0
61.899,-25.232,1,ex,0.0,1.0,0.0
4.458,-19.083,0,eq,1.0,0.0,0.0
-55.117,5.825,0,eq,0.587115641956613,0.0,0.41288435804338697
2.72,-24.268,0,eq,1.0,0.0,0.0
34.052,29.733,0,eq,1.0,0.0,0.0
-5.612,-19.301,0,eq,1.0,0.0,0.0
-43.234,5.484,0,eq,0.8714364840188201,0.0,0.12856351598117985
36.453,-29.176,0,eq,0.6730005169570704,0.3269994830429296,0.0
-8.158,-25.023,0,eq,1.0,0.0,0.0
18.897,11.156,0,eq,1.0,0.0,0.0
-7.569,25.209,0,eq,1.0,0.0,0.0
-19.054,-26.54,0,eq,1.0,0.0,0.0
-34.042,10.473,0,eq,1.0,0.0,0.0
-15.186,1.332,0,eq,1.0,0.0,0.0
3.774,-23.805,0,eq,1.0,0.0,0.0
22.924,-18.102,0,eq,1.0,0.0,0.0
-7.735,-21.742,0,eq,1.0,0.0,0.0
-38.582,-26.55,0,eq,1.0,0.0,0.0
49.303,1.679,1,ex,0.2910665103650321,0.7089334896349679,0.0
1.967,-6.64,0,eq,1.0,0.0,0.0
-41.365,-1.663,0,eq,1.0,0.0,0.0
-19.815,-21.325,0,eq,1.0,0.0,0.0
-38.635,-27.333,0,eq,1.0,0.0,0.0
-43.776,-4.751,0,eq,1.0,0.0,0.0
-54.269,-19.578,0,eq,1.0,0.0,0.0
63.293,1.414,1,ex,0.08424681717107141,0.9157531828289286,0.0
38.956,-28.863,0,eq,0.5665526749935613,0.4334473250064387,0.0
-7.513,21.689,0,eq,1.0,0.0,0.0
31.362,16.641,0,eq,1.0,0.0,0.0
-40.862,-15.098,0,eq,1.0,0.0,0.0
-14.727,16.123,0,eq,1.0,0.0,0.0
10.371,-24.873,0,eq,1.0,0.0,0.0
7.018,-6.431,0,eq,1.0,0.0,0.0
-51.252,-9.89,0,eq,1.0,0.0,0.0
61.636,7.31,1,ex,0.355585188022643,0.644414811977357,0.0
7.482,-17.138,0,eq,1.0,0.0,0.0
-28.428,-9.784,0,eq,1.0,0.0,0.0
48.32,-9.604,1,ex,0.40044171548369645,0.5995582845163037,0.0
18.098,-17.542,0,eq,1.0,0.0,0.0
-43.84,-14.778,0,eq,1.0,0.0,0.0
62.214,-19.441,1,ex,0.0,1.0,0.0
-22.308,1.276,0,eq,1.0,0.0,0.0
-18.763,28.089,0,eq,0.9494943965825641,0.0,0.0505056034174359
42.856,23.741,0,eq,0.9632507850348049,0.03674921496519513,0.0
30.463,12.967,0,eq,1.0,0.0,0.0
-67.389,-25.815,0,eq,1.0,0.0,0.0
-1.396,-18.332,0,eq,1.0,0.0,0.0
-12.143,-23.363,0,eq,1.0,0.0,0.0
20.998,0.318,0,eq,1.0,0.0,0.0
-35.303,10.748,0,eq,1.0,0.0,0.0
-44.032,22.832,2,co,0.3694907052089143,0.0,0.6305092947910856
-49.074,22.205,2,co,0.29198952989125243,0.0,0.7080104701087475
-16.085,11.796,0,eq,1.0,0.0,0.0
-14.834,-29.353,0,eq,1.0,0.0,0.0
-31.433,-7.685,0,eq,1.0,0.0,0.0
6.479,11.706,0,eq,1.0,0.0,0.0
-81.263,-6.573,0,eq,0.7247147822435621,0.0,0.2752852177564379
-7.308,9.132,0,eq,1.0,0.0,0.0
-7.947,-16.354,0,eq,1.0,0.0,0.0
-47.574,-8.838,0,eq,1.0,0.0,0.0
-4.625,3.252,0,eq,1.0,0.0,0.0
-86.558,-23.441,0,eq,0.9375213020262313,0.0,0.062478697973768704
37.715,-8.293,0,eq,0.9249555778807453,0.07504442211925472,0.0
11.883,28.883,0,eq,1.0,0.0,0.0
-19.57,-11.289,0,eq,1.0,0.0,0.0
1.277,-12.71,0,eq,1.0,0.0,0.0
-1.377,-7.187,0,eq,1.0,0.0,0.0
-41.866,7.019,0,eq,0.9164074643650246,0.0,0.08359253563497543
-30.659,-13.202,0,eq,1.0,0.0,0.0
13.103,-10.433,0,eq,1.0,0.0,0.0
17.489,17.253,0,eq,1.0,0.0,0.0
53.154,-24.983,1,ex,0.04284337147535691,0.9571566285246431,0.0
14.718,-22.404,0,eq,1.0,0.0,0.0
69.495,22.789,0,eq,0.6849772605300819,0.31502273946991816,0.0
-45.826,-1.756,0,eq,0.9411535371337453,0.0,0.05884646286625478
65.575,-19.44,1,ex,0.0,1.0,0.0
-25.636,-18.77,0,eq,1.0,0.0,0.0
45.589,-29.904,1,ex,0.2095441557578095,0.7904558442421906,0.0
-41.797,14.576,0,eq,0.6295560361419719,0.0,0.3704439638580282
-23.025,21.331,0,eq,1.0,0.0,0.0
-73.489,19.144,2,co,0.1579587320689176,0.0,0.8420412679310824
7.747,7.132,0,eq,1.0,0.0,0.0
49.002,26.669,0,eq,0.9107570086059438,0.08924299139405631,0.0
53.702,-14.5,1,ex,0.3972060930918598,0.6027939069081402,0.0
-46.486,26.449,2,co,0.23164609657859947,0.0,0.7683539034214005
16.412,8.563,0,eq,1.0,0.0,0.0
67.154,-18.353,1,ex,0.0,1.0,0.0
-28.542,-17.992,0,eq,1.0,0.0,0.0
52.123,9.069,1,ex,0.46972137185614377,0.5302786281438562,0.0
48.45,6.957,0,eq,0.5454733038369373,0.4545266961630628,0.0
-46.457,-11.586,0,eq,1.0,0.0,0.0
-28.803,-18.302,0,eq,1.0,0.0,0.0
29.788,-16.036,0,eq,0.8602497805392249,0.1397502194607752,0.0
57.912,23.122,0,eq,0.8407045784956627,0.15929542150433734,0.0
1.046,-4.164,0,eq,1.0,0.0,0.0
9.903,23.194,0,eq,1.0,0.0,0.0
2.294,-7.883,0,eq,1.0,0.0,0.0
40.244,-1.552,0,eq,0.9053657562739116,0.09463424372608843,0.0
42.852,-21.528,1,ex,0.38574275408024244,0.6142572459197575,0.0
-35.482,18.029,0,eq,0.8498967147331067,0.0,0.15010328526689332
11.43,-27.776,0,eq,1.0,0.0,0.0
-41.481,-18.06,0,eq,1.0,0.0,0.0
14.714,-17.231,0,eq,1.0,0.0,0.0
42.647,-23.943,1,ex,0.3949432004591138,0.6050567995408862,0.0
10.773,0.367,0,eq,1.0,0.0,0.0
-7.083,25.532,0,eq,1.0,0.0,0.0
10.717,-23.032,0,eq,1.0,0.0,0.0
-39.545,-17.189,0,eq,1.0,0.0,0.0
43.332,8.193,0,eq,0.8917227462986324,0.10827725370136766,0.0
-16.191,-28.085,0,eq,1.0,0.0,0.0
2.08,18.156,0,eq,1.0,0.0,0.0
42.624,17.551,0,eq,0.8646670414865247,0.13533295851347524,0.0
9.416,-18.08,0,eq,1.0,0.0,0.0
34.52,-29.139,0,eq,0.8560708859974214,0.14392911400257863,0.0
-40.034,-8.645,0,eq,1.0,0.0,0.0
-21.202,-6.413,0,eq,1.0,0.0,0.0
29.223,-29.398,0,eq,0.7172247219422382,0.28277527805776187,0.0
20.263,13.828,0,eq,1.0,0.0,0.0
-17.503,0.227,0,eq,1.0,0.0,0.0
-3.896,7.004,0,eq,1.0,0.0,0.0
46.813,29.095,0,eq,0.9518065849916096,0.04819341500839044,0.0
47.313,-28.201,1,ex,0.1255404238100443,0.8744595761899557,0.0
-12.505,25.126,0,eq,1.0,0.0,0.0
-56.228,-0.981,0,eq,0.7632611142205616,0.0,0.23673888577943833
11.367,-20.096,0,eq,1.0,0.0,0.0
47.438,13.267,0,eq,0.7757666948972878,0.22423330510271225,0.0
20.77,16.318,0,eq,1.0,0.0,0.0
-59.03,10.039,0,eq,0.6238638915321526,0.0,0.37613610846784734
-51.784,8.064,0,eq,0.6497391763645661,0.0,0.3502608236354339
26.251,4.241,0,eq,1.0,0.0,0.0
-39.237,-7.536,0,eq,1.0,0.0,0.0
11.046,6.769,0,eq,1.0,0.0,0.0
-3.077,-25.922,0,eq,1.0,0.0,0.0
65.089,1.0,1,ex,0.0635613022482539,0.9364386977517462,0.0
23.197,-24.435,0,eq,0.9501833423812676,0.049816657618732454,0.0
-34.674,-15.341,0,eq,1.0,0.0,0.0
31.176,2.227,0,eq,1.0,0.0,0.0
-20.481,9.727,0,eq,1.0,0.0,0.0
-47.721,14.619,2,co,0.4180827135556176,0.0,0.5819172864443825
25.174,8.161,0,eq,1.0,0.0,0.0
-45.263,-21.007,0,eq,1.0,0.0,0.0
9.435,7.966,0,eq,1.0,0.0,0.0
-38.172,13.857,0,eq,0.7747229063253432,0.0,0.22527709367465676
37.845,7.446,0,eq,1.0,0.0,0.0
39.201,-7.52,0,eq,0.829084996315638,0.17091500368436202,0.0
58.025,14.953,0,eq,0.7528038977691088,0.2471961022308911,0.0
-75.006,29.6,2,co,0.1057699351182848,0.0,0.8942300648817152
15.393,18.291,0,eq,1.0,0.0,0.0
9.016,19.827,0,eq,1.0,0.0,0.0
6.765,24.005,0,eq,1.0,0.0,0.0
-49.711,-19.898,0,eq,1.0,0.0,0.0
27.861,9.93,0,eq,1.0,0.0,0.0
12.136,7.837,0,eq,1.0,0.0,0.0
27.909,11.314,0,eq,1.0,0.0,0.0
-71.223,27.453,2,co,0.09251064548047483,0.0,0.9074893545195252
-56.587,-0.657,0,eq,0.7555556787455469,0.0,0.2444443212544531
-46.928,6.958,0,eq,0.7790816400719569,0.0,0.22091835992804315
39.285,13.305,0,eq,0.9397181448357348,0.06028185516426522,0.0
18.184,4.619,0,eq,1.0,0.0,0.0
-17.24,-6.872,0,eq,1.0,0.0,0.0
-6.939,13.392,0,eq,1.0,0.0,0.0
49.486,17.415,0,eq,0.7790932127814141,0.2209067872185859,0.0
-2.925,-19.28,0,eq,1.0,0.0,0.0
33.83,-25.53,0,eq,0.7277769744580808,0.2722230255419192,0.0
-53.328,-13.114,0,eq,1.0,0.0,0.0
-72.443,14.912,2,co,0.3385850090115341,0.0,0.6614149909884659
-52.746,29.076,2,co,0.16382505787278126,0.0,0.8361749421272188
59.311,23.965,0,eq,0.831284779287781,0.16871522071221903,0.0
33.491,-8.496,0,eq,1.0,0.0,0.0
3.281,-5.411,0,eq,1.0,0.0,0.0
-65.009,28.368,2,co,0.0856315111121078,0.0,0.9143684888878922
-13.979,-20.733,0,eq,1.0,0.0,0.0
17.103,11.391,0,eq,1.0,0.0,0.0
41.742,14.448,0,eq,0.9609878945623116,0.03901210543768841,0.0
34.845,5.4,0,eq,1.0,0.0,0.0
-50.612,-21.626,0,eq,1.0,0.0,0.0
-18.563,16.252,0,eq,1.0,0.0,0.0
2.24,-21.026,0,eq,1.0,0.0,0.0
26.364,10.832,0,eq,1.0,0.0,0.0
27.11,16.468,0,eq,1.0,0.0,0.0
36.053,-26.073,0,eq,0.6374904563496031,0.36250954365039695,0.0
41.231,-12.158,0,eq,0.7724444369799488,0.22755556302005125,0.0
-42.513,24.763,2,co,0.40555192566761106,0.0,0.5944480743323889
-2.609,17.547,0,eq,1.0,0.0,0.0
-26.314,-28.494,0,eq,1.0,0.0,0.0
-68.96,16.107,2,co,0.32015342511730255,0.0,0.6798465748826974
26.724,-22.592,0,eq,0.9592418132043279,0.040758186795672086,0.0
50.335,25.285,0,eq,0.9046466784069149,0.09535332159308511,0.0
-68.911,-1.762,0,eq,0.6865939033773324,0.0,0.31340609662266766
34.298,-18.618,0,eq,0.689557935001237,0.31044206499876303,0.0
-23.257,8.99,0,eq,1.0,0.0,0.0
-70.34,21.882,2,co,0.1388278264766703,0.0,0.8611721735233298
58.504,-11.326,1,ex,0.10694734849667988,0.8930526515033201,0.0
-55.576,5.022,0,eq,0.6178090527867717,0.0,0.3821909472132284
-28.279,27.328,0,eq,0.8423993830527132,0.0,0.15760061694728683
11.451,-10.213,0,eq,1.0,0.0,0.0
31.818,13.012,0,eq,1.0,0.0,0.0
69.384,17.043,0,eq,0.5256451337862933,0.47435486621370665,0.0
19.137,-3.595,0,eq,1.0,0.0,0.0
10.338,25.351,0,eq,1.0,0.0,0.0
-47.09,2.727,0,eq,0.8262188331865248,0.0,0.17378116681347525
-32.121,-10.136,0,eq,1.0,0.0,0.0
-6.574,12.637,0,eq,1.0,0.0,0.0
73.382,-9.322,1,ex,0.0,1.0,0.0
-23.969,6.605,0,eq,1.0,0.0,0.0
54.057,1.039,1,ex,0.2824263009224895,0.7175736990775105,0.0
13.729,-0.115,0,eq,1.0,0.0,0.0
49.7,-13.796,1,ex,0.4274378849168578,0.5725621150831423,0.0
-14.104,10.919,0,eq,1.0,0.0,0.0
41.949,-17.381,1,ex,0.2995793551500761,0.700420644849924,0.0
10.685,-23.193,0,eq,1.0,0.0,0.0
-38.139,8.342,0,eq,0.9502243727367662,0.0,0.04977562726323376
-44.55,-25.717,0,eq,1.0,0.0,0.0
49.133,-4.447,1,ex,0.399066904016962,0.600933095983038,0.0
40.793,14.584,0,eq,0.9304738617293536,0.0695261382706463,0.0
5.304,-19.186,0,eq,1.0,0.0,0.0
-17.014,11.762,0,eq,1.0,0.0,0.0
41.032,-13.218,0,eq,0.8272044629633409,0.17279553703665904,0.0
-64.348,13.53,2,co,0.4538940038799298,0.0,0.5461059961200703
-21.401,27.538,0,eq,0.9499232494198693,0.0,0.05007675058013072
-30.962,6.756,0,eq,1.0,0.0,0.0
-50.957,-4.624,0,eq,0.9431669105022565,0.0,0.05683308949774355
38.823,22.748,0,eq,0.9536821953590295,0.04631780464097042,0.0
0.071,12.081,0,eq,1.0,0.0,0.0
-15.859,-1.15,0,eq,1.0,0.0,0.0
3.28,12.093,0,eq,1.0,0.0,0.0
25.146,13.537,0,eq,1.0,0.0,0.0
68.174,-21.699,1,ex,0.0,1.0,0.0
-26.046,-29.246,0,eq,1.0,0.0,0.0
-48.129,24.237,2,co,0.22383373293489195,0.0,0.776166267065108
-65.941,14.939,2,co,0.36251974077273397,0.0,0.6374802592272661
-30.54,18.721,0,eq,0.9571265193818979,0.0,0.04287348061810215
-29.763,-24.624,0,eq,1.0,0.0,0.0
-33.773,14.468,0,eq,0.8729844471121108,0.0,0.12701555288788924
-28.6,12.767,0,eq,1.0,0.0,0.0
-30.884,-6.364,0,eq,1.0,0.0,0.0
8.455,0.152,0,eq,1.0,0.0,0.0
-66.902,26.594,2,co,0.07254189577925856,0.0,0.9274581042207415
21.601,-18.079,0,eq,1.0,0.0,0.0
58.055,29.319,0,eq,0.8341436818440562,0.16585631815594384,0.0
68.34,-26.135,1,ex,0.0,1.0,0.0
-13.964,-23.739,0,eq,1.0,0.0,0.0
52.59,-8.504,1,ex,0.2208720683415021,0.7791279316584979,0.0
-27.401,3.508,0,eq,1.0,0.0,0.0
-34.96,13.064,0,eq,0.9110449626289717,0.0,0.08895503737102833
26.391,4.87,0,eq,1.0,0.0,0.0
37.41,-22.113,0,eq,0.5925198506705758,0.40748014932942417,0.0
37.615,19.207,0,eq,0.9208300231771581,0.07916997682284183,0.0
83.032,-8.426,1,ex,0.0,1.0,0.0
59.672,-23.327,1,ex,0.10359508367489301,0.8964049163251071,0.0
1.496,19.85,0,eq,1.0,0.0,0.0
23.963,-28.414,0,eq,0.9402114601444905,0.05978853985550949,0.0
-7.445,12.263,0,eq,1.0,0.0,0.0
-3.298,0.526,0,eq,1.0,0.0,0.0
31.186,20.743,0,eq,1.0,0.0,0.0
-32.631,11.131,0,eq,1.0,0.0,0.0
-7.822,21.701,0,eq,1.0,0.0,0.0
49.517,-15.369,0,eq,0.5008494488521842,0.49915055114781587,0.0
-2.77,2.949,0,eq,1.0,0.0,0.0
50.11,-9.979,0,eq,0.5016246370646663,0.4983753629353337,0.0
-60.709,-0.116,0,eq,0.7128058464932697,0.0,0.28719415350673033
41.166,-10.281,0,eq,0.7498958907431991,0.25010410925680093,0.0
57.709,-7.253,1,ex,0.092567415439741,0.907432584560259,0.0
-30.178,-22.444,0,eq,1.0,0.0,0.0
15.605,6.862,0,eq,1.0,0.0,0.0
20.442,23.596,0,eq,1.0,0.0,0.0
49.612,25.89,0,eq,0.9083308316095364,0.09166916839046356,0.0
1.829,18.714,0,eq,1.0,0.0,0.0
21.746,4.279,0,eq,1.0,0.0,0.0
6.163,-28.354,0,eq,1.0,0.0,0.0
-37.095,-3.329,0,eq,1.0,0.0,0.0
16.419,-0.249,0,eq,1.0,0.0,0.0
44.155,-29.414,1,ex,0.29273388122499916,0.7072661187750009,0.0
-67.701,11.937,2,co,0.4538300444446501,0.0,0.5461699555553499
-42.975,-5.345,0,eq,1.0,0.0,0.0
28.397,-13.516,0,eq,0.9581228591092787,0.04187714089072126,0.0
-54.057,-14.454,0,eq,1.0,0.0,0.0
54.226,-2.889,1,ex,0.28014411959596797,0.7198558804040321,0.0
42.475,1.717,0,eq,0.8756339063604061,0.12436609363959399,0.0
13.598,-22.3,0,eq,1.0,0.0,0.0
69.242,24.537,0,eq,0.7372452814495263,0.2627547185504737,0.0
32.071,11.532,0,eq,1.0,0.0,0.0
-60.821,29.857,2,co,0.05672035847288514,0.0,0.9432796415271147
-39.34,-20.232,0,eq,1.0,0.0,0.0
20.764,-23.96,0,eq,0.9544950200541316,0.045504979945868405,0.0
-40.284,-4.955,0,eq,1.0,0.0,0.0
-19.109,-10.946,0,eq,1.0,0.0,0.0
-30.604,-25.033,0,eq,1.0,0.0,0.0
-8.225,-19.053,0,eq,1.0,0.0,0.0
38.49,-23.434,0,eq,0.5878521042706342,0.4121478957293659,0.0
-48.689,-17.865,0,eq,1.0,0.0,0.0
-5.085,-7.871,0,eq,1.0,0.0,0.0
-57.698,23.425,2,co,0.18108097218401845,0.0,0.8189190278159816
84.243,-27.521,1,ex,0.0,1.0,0.0
-40.187,-12.354,0,eq,1.0,0.0,0.0
70.194,14.56,0,eq,0.5294277143081075,0.47057228569189247,0.0
0.98,-21.735,0,eq,1.0,0.0,0.0
58.025,-21.91,1,ex,0.11741891059352892,0.8825810894064711,0.0
-33.452,2.066,0,eq,1.0,0.0,0.0
18.074,-17.289,0,eq,1.0,0.0,0.0
2.794,0.374,0,eq,1.0,0.0,0.0
56.625,-12.619,1,ex,0.1846632185498813,0.8153367814501188,0.0
26.722,5.42,0,eq,1.0,0.0,0.0
-22.073,-21.657,0,eq,1.0,0.0,0.0
-13.946,-9.776,0,eq,1.0,0.0,0.0
45.096,-15.647,1,ex,0.43977510265519265,0.5602248973448073,0.0
-36.251,-3.13,0,eq,1.0,0.0,0.0
20.736,3.242,0,eq,1.0,0.0,0.0
6.439,-1.472,0,eq,1.0,0.0,0.0
61.728,21.382,0,eq,0.8117248539452269,0.18827514605477316,0.0
4.144,-10.023,0,eq,1.0,0.0,0.0
-69.641,-19.096,0,eq,1.0,0.0,0.0
-1.231,-16.224,0,eq,1.0,0.0,0.0
-38.454,-10.238,0,eq,1.0,0.0,0.0
-38.284,21.428,0,eq,0.5595770221433477,0.0,0.4404229778566523
42.043,-26.732,1,ex,0.4221634624472162,0.5778365375527839,0.0
-71.953,14.905,2,co,0.3400577799662426,0.0,0.6599422200337574
52.073,-27.897,1,ex,0.0,1.0,0.0
21.382,1.337,0,eq,1.0,0.0,0.0
15.637,28.972,0,eq,1.0,0.0,0.0
-8.121,-0.563,0,eq,1.0,0.0,0.0
-6.675,10.582,0,eq,1.0,0.0,0.0
-43.123,29.778,2,co,0.2502203904592258,0.0,0.7497796095407743
-1.964,21.665,0,eq,1.0,0.0,0.0
-13.49,-26.087,0,eq,1.0,0.0,0.0
1.797,-18.324,0,eq,1.0,0.0,0.0
19.853,0.811,0,eq,1.0,0.0,0.0
63.943,2.275,1,ex,0.08514078148181556,0.9148592185181844,0.0
73.079,-7.505,1,ex,0.0,1.0,0.0
8.498,18.797,0,eq,1.0,0.0,0.0
-34.212,-14.297,0,eq,1.0,0.0,0.0
-3.724,15.148,0,eq,1.0,0.0,0.0
0.666,-11.958,0,eq,1.0,0.0,0.0
-65.988,13.973,2,co,0.38664058934480244,0.0,0.6133594106551975
48.405,-24.881,1,ex,0.13882461628076728,0.8611753837192327,0.0
-24.622,24.746,0,eq,0.9739656558205564,0.0,0.02603434417944368
-55.267,0.063,0,eq,0.7568348069688182,0.0,0.24316519303118186
-55.695,21.305,2,co,0.21362962107119485,0.0,0.7863703789288051
1.884,-22.511,0,eq,1.0,0.0,0.0
60.102,12.899,0,eq,0.717960076255417,0.282039923744583,0.0
69.932,-22.973,1,ex,0.0,1.0,0.0
-43.144,-16.147,0,eq,1.0,0.0,0.0
33.989,-18.144,0,eq,0.741383206123021,0.258616793876979,0.0
-37.651,-23.7,0,eq,1.0,0.0,0.0
-5.544,28.47,0,eq,1.0,0.0,0.0
8.856,11.009,0,eq,1.0,0.0,0.0
-39.42,21.441,0,eq,0.5432590931294375,0.0,0.4567409068705625
-12.25,-10.366,0,eq,1.0,0.0,0.0
-4.684,22.798,0,eq,1.0,0.0,0.0
-13.512,3.458,0,eq,1.0,0.0,0.0
44.625,-6.122,0,eq,0.6708354235612594,0.3291645764387406,0.0
6.782,5.227,0,eq,1.0,0.0,0.0
-28.761,13.63,0,eq,1.0,0.0,0.0
49.419,29.217,0,eq,0.9058278591923131,0.09417214080768686,0.0
-4.189,-8.434,0,eq,1.0,0.0,0.0
-5.114,11.162,0,eq,1.0,0.0,0.0
77.365,-18.079,1,ex,0.0,1.0,0.0
-49.175,-21.374,0,eq,1.0,0.0,0.0
-8.078,19.31,0,eq,1.0,0.0,0.0
55.343,26.096,0,eq,0.84538557661856,0.15461442338144,0.0
-17.951,7.458,0,eq,1.0,0.0,0.0
-56.321,2.836,0,eq,0.7092304789744923,0.0,0.2907695210255077
62.107,-27.35,1,ex,0.0,1.0,0.0
46.058,-6.713,1,ex,0.453599929547811,0.546400070452189,0.0
32.91,-8.813,0,eq,1.0,0.0,0.0
16.751,-15.27,0,eq,1.0,0.0,0.0
40.313,5.32,0,eq,0.9052391848316309,0.09476081516836908,0.0
-33.49,20.86,0,eq,0.8211920119305502,0.0,0.17880798806944978
-5.466,20.696,0,eq,1.0,0.0,0.0
14.387,26.041,0,eq,1.0,0.0,0.0
18.949,0.379,0,eq,1.0,0.0,0.0
-15.488,-20.181,0,eq,1.0,0.0,0.0
4.978,29.502,0,eq,1.0,0.0,0.0
29.427,-14.607,0,eq,0.9446569982672299,0.055343001732770125,0.0
-41.232,13.295,0,eq,0.6796939000765297,0.0,0.32030609992347037
31.233,-16.521,0,eq,0.8384572483057804,0.16154275169421964,0.0
-74.231,-8.116,0,eq,0.7571495743196947,0.0,0.2428504256803053
58.909,-29.725,1,ex,0.0,1.0,0.0
-41.767,-12.726,0,eq,1.0,0.0,0.0
-3.876,29.705,0,eq,1.0,0.0,0.0
-35.479,-5.165,0,eq,1.0,0.0,0.0
4.422,-16.108,0,eq,1.0,0.0,0.0
11.417,1.346,0,eq,1.0,0.0,0.0
36.635,19.226,0,eq,0.9257593753843234,0.07424062461567656,0.0
-11.957,2.937,0,eq,1.0,0.0,0.0
-45.089,-2.123,0,eq,1.0,0.0,0.0
-19.728,19.721,0,eq,1.0,0.0,0.0
-62.25,-26.201,0,eq,1.0,0.0,0.0
-25.548,28.798,0,eq,0.8349272071775216,0.0,0.1650727928224785
-4.691,-8.225,0,eq,1.0,0.0,0.0
-64.349,-22.37,0,eq,1.0,0.0,0.0
-32.603,-20.559,0,eq,1.0,0.0,0.0
50.489,19.648,0,eq,0.8660064684184635,0.13399353158153654,0.0
-48.03,-1.971,0,eq,0.9362263679649412,0.0,0.06377363203505892
73.536,-24.848,1,ex,0.0,1.0,0.0
52.898,-29.647,1,ex,0.0,1.0,0.0
34.449,2.907,0,eq,1.0,0.0,0.0
-0.008,-11.678,0,eq,1.0,0.0,0.0
-14.025,-16.913,0,eq,1.0,0.0,0.0
-15.147,-3.059,0,eq,1.0,0.0,0.0
20.294,-26.61,0,eq,0.9456598308410338,0.05434016915896617,0.0
-39.845,-21.068,0,eq,1.0,0.0,0.0
25.131,-16.025,0,eq,0.9713461346464966,0.028653865353503494,0.0
-45.712,-29.713,0,eq,1.0,0.0,0.0
0.395,-0.554,0,eq,1.0,0.0,0.0
54.064,11.324,0,eq,0.669103612361131,0.3308963876388691,0.0
-10.738,-28.704,0,eq,1.0,0.0,0.0
62.286,11.982,0,eq,0.6553497871567766,0.3446502128432234,0.0
-7.542,1.203,0,eq,1.0,0.0,0.0
42.676,24.58,0,eq,0.9930775650657754,0.0069224349342246645,0.0
-61.207,-0.396,0,eq,0.7135669576445389,0.0,0.286433042355461
2.097,20.45,0,eq,1.0,0.0,0.0
-11.769,11.593,0,eq,1.0,0.0,0.0
32.605,7.834,0,eq,1.0,0.0,0.0
-59.571,23.539,2,co,0.1346968209250619,0.0,0.8653031790749381
-37.451,-26.815,0,eq,1.0,0.0,0.0
-26.035,-5.859,0,eq,1.0,0.0,0.0
-39.236,8.312,0,eq,0.9477518692576015,0.0,0.052248130742398556
-15.394,19.852,0,eq,1.0,0.0,0.0
-6.81,0.463,0,eq,1.0,0.0,0.0
49.256,-10.644,0,eq,0.6156190558864135,0.38438094411358653,0.0
-22.901,7.757,0,eq,1.0,0.0,0.0
21.019,25.646,0,eq,1.0,0.0,0.0
-69.303,2.605,2,co,0.4807086329915528,0.0,0.5192913670084471
-47.777,-3.684,0,eq,1.0,0.0,0.0
9.152,-18.168,0,eq,1.0,0.0,0.0
-15.122,-25.554,0,eq,1.0,0.0,0.0
6.57,-24.114,0,eq,1.0,0.0,0.0
-37.886,28.499,2,co,0.4096423136756367,0.0,0.5903576863243634
-64.31,-14.435,0,eq,1.0,0.0,0.0
-24.783,-18.985,0,eq,1.0,0.0,0.0
48.044,3.412,1,ex,0.488137293284201,0.511862706715799,0.0
-17.045,18.943,0,eq,1.0,0.0,0.0
70.017,-2.564,1,ex,0.04118653146430659,0.9588134685356934,0.0
-40.88,-13.318,0,eq,1.0,0.0,0.0
-15.551,25.668,0,eq,1.0,0.0,0.0
17.538,29.483,0,eq,1.0,0.0,0.0
12.453,-10.877,0,eq,1.0,0.0,0.0
46.61,14.125,0,eq,0.7737440813364377,0.22625591866356232,0.0
-47.988,-10.429,0,eq,1.0,0.0,0.0
-15.5,20.459,0,eq,1.0,0.0,0.0
-39.789,-3.207,0,eq,1.0,0.0,0.0
16.007,25.779,0,eq,1.0,0.0,0.0
23.01,0.797,0,eq,1.0,0.0,0.0
-54.357,-23.685,0,eq,1.0,0.0,0.0
2.762,12.275,0,eq,1.0,0.0,0.0
